gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000037347	Chst7	2.61340859645556	1.51219222852457	-0.124469757249514	2.2263554989979	0.647024890143083	2.19888108348916	2.49782301344884
ENSMUSG00000037341	Slc9a7	1.45569866615963	1.29504174972892	1.72412503405561	1.86983152462639	0.423212396067335	2.16237007031849	1.50629936330495
ENSMUSG00000060090	Rp2	4.04061510832373	4.10581049051009	4.4554500115484	5.6893891101918	2.70136371769337	4.85589619608534	5.06931897430144
ENSMUSG00000084137	Gm9085	0.608819473221228	0.0650509172709448	1.98427076093862	0.972720334962222	1.12337833123625	0.359092799848511	1.54202493946809
ENSMUSG00000037315	Jade3	0.989073469896411	0.884902759165289	2.18345442672175	2.14418598528011	-0.0450910067849541	2.10290796690716	2.41707899221144
ENSMUSG00000031059	Ndufb11	6.41245944307272	5.49175940935821	5.97821449167851	6.53730448411331	4.52608221994615	5.50171053918171	6.20260529363271
ENSMUSG00000031060	Rbm10	4.30874898424408	3.45511412990054	4.17050840227379	4.99227748684753	3.31390701391003	4.97574299156086	4.95407254850957
ENSMUSG00000001924	Uba1	6.24681819788482	5.90071241260306	6.18358017674838	7.10770283910428	4.36783321781316	6.91490919643873	6.77048056518016
ENSMUSG00000031065	Cdk16	5.77971179318956	4.95625922998795	5.91414752517916	6.17468275757307	4.34804913648537	6.04375322421063	5.98941424038933
ENSMUSG00000031066	Usp11	3.09939718437701	2.54170385386744	2.9955862056195	3.34284015977377	1.73587382042479	3.76905997746694	3.53364292914272
ENSMUSG00000001127	Araf	4.56749046214495	4.31375748282155	4.58466828732532	5.24006150087203	3.21028763046004	4.72483867761679	4.89725744295249
ENSMUSG00000037217	Syn1	0.991764838315607	0.751404536655045	0.926482526953947	1.98648035605782	-0.337991433693077	0.0130298628595789	0.409168907833923
ENSMUSG00000001131	Timp1	5.76603763469747	5.0317657000647	4.37228453746772	4.9505303311412	3.9599135764356	4.78622226140866	5.06063351371487
ENSMUSG00000001128	Cfp	6.69935012043638	7.36155777214494	6.53762673496431	8.92574044779053	5.0740556965446	7.64421609099717	7.41005252884779
ENSMUSG00000009406	Elk1	1.68502047656744	2.15348009354428	2.16910059210842	2.5598987472945	1.02436246574685	2.53316253733498	2.39834351303627
ENSMUSG00000001134	Uxt	2.13562100403086	2.64204249661983	2.85374326703207	3.19885520989294	2.00242713580167	2.68268554116852	2.8738661319397
ENSMUSG00000086877	A230072C01Rik	0.301483720381896	0.694027197970385	1.243569025257	0.947978798758715	0.582972185240589	1.79097309684634	1.6628556699654
ENSMUSG00000054737	Zfp182	1.29575187186493	1.77738562488664	1.3704584248116	1.88561661117832	1.1752700012749	2.12280275873244	1.62993578449528
ENSMUSG00000136194	ENSMUSG00000136194	2.47951410279832	2.74521142188154	2.87173348675581	2.41345730959267	2.69554206606056	3.37522053640537	1.8430373461186
ENSMUSG00000031079	Zfp300	-0.127786167619856	1.10800584039048	1.19698566105786	0.602632466717189	0.539290609902725	0.71753350326717	0.762261560974714
ENSMUSG00000068122	Agtr2	-0.0201355802211296	0.0248425097639924	-0.536843921660065	-1.69430300325084	0.673885484759115	0.117712383909033	-0.885875730543066
ENSMUSG00000031089	Slc6a14	-0.902114765558281	0.112896502998414	1.74765578710984	-0.13185445955428	-0.0309818567166076	0.618835216325074	-0.78600601625342
ENSMUSG00000036782	Klhl13	1.9461202813499	1.37141128983976	1.97403821358927	2.16045363341453	1.31224921609277	2.51465722853744	2.22570585848835
ENSMUSG00000036769	Wdr44	2.36913238253435	2.02922974420306	2.6938809340132	2.95275721714883	1.61072321965893	3.03515414721204	2.83452445619666
ENSMUSG00000084063	Gm5934	-2.09783024762988	0.185292628709419	0.576174786108751	-1.27785836256458	0.624971308265547	0.00391490538541817	-0.790839282886569
ENSMUSG00000031093	Dock11	3.30457921817639	3.45980796605107	3.4154003154881	4.19645924120151	2.15973875900099	3.85683694717471	3.91321510667519
ENSMUSG00000121950	ENSMUSG00000121950	0.662218284333758	1.49728979269187	1.39941058714545	0.671013082389027	1.11326106503737	1.05864244579004	1.13059002597372
ENSMUSG00000017057	Il13ra1	3.92202026429842	3.12321439011432	3.65342646050417	4.73150213241734	2.3229639860505	4.20803902164103	4.03844115063792
ENSMUSG00000016239	Lonrf3	0.39185253254055	0.207495563891232	1.44483918952879	0.785340861861506	-0.269329338651911	1.03801885937267	0.923531583294675
ENSMUSG00000091556	Gm14569	-1.15156072174548	-0.474620157422891	-0.566504338248276	-1.47138989049832	-1.10298495261688	0.104738342387328	-1.36126159176982
ENSMUSG00000006373	Pgrmc1	5.56783317531192	4.84718712999104	5.55576179240518	6.23050025017168	3.79009600345213	5.81268319518595	5.91482928771621
ENSMUSG00000059708	Akap17b	0.776981728649876	0.606217618968323	1.40378988276921	0.823668112554035	-0.222063900753806	1.2354746291762	0.860104473577714
ENSMUSG00000037636	Slc25a43	1.9074742496468	0.0695344695896694	1.30938373526819	1.16353154126359	0.934478157176507	0.845616715527605	0.867662535475031
ENSMUSG00000016319	Slc25a5	7.71912182200927	7.40813803723272	7.83333147581647	8.8313114956265	5.92962877571496	8.43316087854202	8.29532135123171
ENSMUSG00000016308	Ube2a	4.40924422018405	4.10037714735838	4.45379188138733	5.3371218755987	3.26048182520224	4.84735829547748	4.81945682551057
ENSMUSG00000006423	Steep1	2.42612628012269	2.2442539313033	2.65018316838813	3.30778579392429	1.20140665674437	3.28404307333832	3.14392520175472
ENSMUSG00000044149	Nkrf	-0.891157451817548	-0.033577768879951	0.666400129063003	0.210836871850198	-0.671666736080088	1.0151846227641	0.71698149915715
ENSMUSG00000050379	Septin6	2.46432916770725	2.05979236831644	2.59351386453501	3.06317683518235	0.730496959646533	3.1673948592875	2.90110251336795
ENSMUSG00000079641	Rpl39	3.94811586554644	4.4912599240744	3.41398165526031	4.35352243063404	1.32958790390008	3.56849675766653	4.19614804768872
ENSMUSG00000036572	Upf3b	2.79966901562177	2.20313411312299	2.80012320617341	3.29958986800684	1.99275212470859	3.03111311017749	2.60500142112562
ENSMUSG00000016409	Nkap	2.58129657419927	2.14198779209152	2.48368681396102	2.82208945261135	1.58945472938397	2.86024923166967	3.16106529645683
ENSMUSG00000016427	Ndufa1	7.37976503678583	7.22116255521001	7.24588528658083	7.34304517052098	6.13411816658247	6.68766141963685	7.24783054263543
ENSMUSG00000036537	Rnf113a1	2.42916611933681	0.532880687731428	2.52039998851696	1.94199054157521	-0.114096077783827	1.44234454571615	2.9874334224622
ENSMUSG00000048047	Zbtb33	0.0756606579369077	0.198081706216922	0.334568372869633	0.405628332513285	-1.2861079488669	0.522418081160019	-0.122218961565522
ENSMUSG00000036502	Tmem255a	1.18690872707905	0.19583750625441	1.19663257290004	-0.184866332973016	-0.0875421200703954	1.22028357572916	0.641995816335708
ENSMUSG00000016327	Atp1b4	1.32706906978116	1.26016007086396	0.733478362788304	-1.34537582017445	0.299221550660821	0.644599365318548	0.218054996259294
ENSMUSG00000016534	Lamp2	5.3904997519727	5.20410488822592	5.34414071576384	6.30588927967471	3.50771192057803	6.05505869254962	5.92850070799235
ENSMUSG00000031095	Cul4b	2.92753704629392	2.77280831151552	3.3603464871522	4.06669625684696	1.76982659984237	3.71683295139492	3.70502286969925
ENSMUSG00000000355	Mcts1	4.38132962182427	3.63658368323505	4.10433276168705	4.7194256037105	2.95584956158887	4.20859368477493	4.31682120566089
ENSMUSG00000048970	C1galt1c1	4.25210713352709	4.15034779725091	4.258779279681	5.60669050676837	3.09941673907247	5.2583715359529	5.00276147935845
ENSMUSG00000001986	Gria3	0.684304916569648	1.17404165033468	1.04164877245582	2.2753095025858	0.667484640912708	2.26328499812093	1.8431329452699
ENSMUSG00000037475	Thoc2	3.17150494661228	2.94149926724222	3.51678062419714	3.93155010491172	2.58005566841065	3.72983385779272	3.71383926975712
ENSMUSG00000025860	Xiap	3.09864968822094	2.94909998863105	3.31760391902467	4.0506115367197	2.41138204908315	3.8162860721752	3.75729435521631
ENSMUSG00000025862	Stag2	3.7884593958202	4.16196950218881	4.35307672421063	5.07394623408457	2.79269412075303	4.75281596654207	5.01477472474896
ENSMUSG00000136583	ENSMUSG00000136583	-0.156300660500253	-0.449634600999925	0.933406718855224	-0.934593450805199	0.40824774825975	0.979401082568671	-0.331273915001294
ENSMUSG00000005696	Sh2d1a	-0.334672063170551	0.254014730636342	0.250926383361971	0.0560680858895068	0.196723240403916	0.808278131854433	-0.0570889907652727
ENSMUSG00000016150	Tenm1	-0.284156904149103	0.413665424123693	0.518748642523153	-1.92318645713554	-0.0517957622324197	0.42297798514473	-1.31557802557137
ENSMUSG00000050926	Dcaf12l2	-1.78783112051451	0.326020404277209	0.534495485304852	-0.471978990366509	0.19098788764467	-0.636516614252457	-2.48714887663109
ENSMUSG00000045284	Dcaf12l1	-1.24634801479409	-1.50351961569757	0.524993243349879	0.0406741771520522	-0.42031533979371	0.253211587060388	-0.585205018054495
ENSMUSG00000129569	ENSMUSG00000129569	-0.526739098625651	0.874994188576672	1.53446684699798	-0.344808959676321	1.0986722617366	0.782218737836299	-0.10352893642526
ENSMUSG00000031099	Smarca1	1.91550755386466	0.92842672586891	1.64609254235287	0.820466022094461	0.913729000134733	1.85110452330608	1.51354065298137
ENSMUSG00000001173	Ocrl	2.41637138081416	1.86718148742862	2.67414691331545	2.8667955589406	1.59152954253606	2.66223508318649	2.56135570983011
ENSMUSG00000037010	Apln	1.52953559294053	0.639595545174465	0.512183049835858	-0.105648914753591	-0.0314491072049456	1.05904219913019	0.907164252483
ENSMUSG00000037005	Xpnpep2	-0.392726159683818	0.332737310424644	-0.146102699889525	-1.34138645211301	-0.190876806276677	0.467956578197583	-1.11694904385817
ENSMUSG00000031101	Sash3	5.36705439965747	5.19440685864994	5.66000422192955	6.58419183730872	3.6296292139346	6.53366370399135	6.30723714393238
ENSMUSG00000036985	Zdhhc9	1.31852551468106	1.80687505926565	2.72273132303773	2.9634478560858	0.657781105425688	2.61758008732835	2.34154421363917
ENSMUSG00000063785	Utp14a	2.32877568585639	2.00468303525117	2.26972804503454	3.03169619974903	1.24837932061893	2.70865337105798	2.70546634320464
ENSMUSG00000036959	Bcorl1	2.06021481750821	1.50577122637441	2.66704357969157	2.4701070313183	1.2066635918828	2.59177416767745	2.96151289065903
ENSMUSG00000031103	Elf4	3.85210680728632	4.04864586432657	4.21627517169266	4.79763844841764	2.00918202597866	4.05188728382201	4.80698251689681
ENSMUSG00000036932	Aifm1	3.56381817712479	2.90040873689038	3.89214285465464	4.47391263186343	2.09719479383741	3.80880062980441	3.85874417978209
ENSMUSG00000036916	Zfp280c	2.25213044140324	1.90174858592905	2.19149022363809	2.62717501234913	1.18522803720947	2.69200066729696	2.82620843508146
ENSMUSG00000031105	Slc25a14	1.47914695847109	1.18862622060178	1.76557140977958	2.27900870399971	1.13383165902408	2.14320988132676	1.32871445328425
ENSMUSG00000051209	Gpr119	-1.30620042450571	0.347166007692667	0.533320455719778	-2.08989974950442	-0.186839456345222	1.04806122696595	-1.97522011128223
ENSMUSG00000031107	Rbmx2	1.32354196051392	1.11647075077791	1.39746934270212	2.26259895375712	1.58510052873878	1.45487146477047	1.9144312387113
ENSMUSG00000079606	Fsip2l	-1.57734745053012	1.05654414930943	0.820138863446321	-0.881903441565786	-0.294276619157717	1.50339087144689	0.395784189706173
ENSMUSG00000119964	Gm35107	-1.48487379822565	-0.644945530308384	-0.0262644436389969	-1.73287392301928	-0.144410101972611	0.255358292617348	-0.192034442302344
ENSMUSG00000031109	Enox2	1.9021013798601	2.12713280994986	1.68732718881967	2.2355614894924	1.36402102737367	2.12419748514151	2.28325543107011
ENSMUSG00000087369	Gm14696	-0.48622922195128	0.589779670734568	1.24453756934789	-1.80938140353264	0.0660568503945278	0.584586366296953	-1.18937649054881
ENSMUSG00000086948	Gm14697	-1.36197781525404	0.778460836475787	0.990696544793256	-1.75290632810652	0.620838498321998	-0.0886413883913129	-2.48714887663109
ENSMUSG00000067971	Or5o1	-1.45872171918118	-0.769170304090618	0.531201206767207	-1.41066828231807	-0.99930180825918	0.0634245832619378	-1.44239506195084
ENSMUSG00000031111	Igsf1	-0.512584961535648	0.841990729357644	0.302173504223518	-2.38124409132775	-0.98488815667406	0.904930844747465	0.0635727311742826
ENSMUSG00000050504	Or5bh3	-1.92243707014217	-0.0338386590871949	0.470154525432346	-2.1635908799622	-0.0307112541447907	-0.480658354716649	-2.25106065401147
ENSMUSG00000048173	Or1aa2	-0.39573065502838	0.317889162448523	0.0169169029003555	-0.224921166317682	-0.251824718260181	0.896376989629644	-2.0726731419146
ENSMUSG00000119984	Gm35612	-0.361291674834916	0.571591856355475	0.179131438522496	-1.0928890054943	-0.533653460213589	-0.464091424458349	-0.702963879733225
ENSMUSG00000085396	Firre	1.70538894732922	1.39068600154608	1.98379306509342	1.28598784393691	0.694937875025776	1.53201881384805	1.67620188823528
ENSMUSG00000031112	Stk26	2.25336347233918	2.67021451766305	2.67388348000815	3.40855038762295	1.69378266913709	3.02289849533246	3.48957699940148
ENSMUSG00000050029	Rap2c	3.86057018479978	3.83651318787345	3.88559748106751	4.66719010720481	2.53255412412308	4.46655908822068	4.26968392661847
ENSMUSG00000036109	Mbnl3	1.31037003053709	1.47021005123425	2.31263991900159	2.68075834506172	0.758134608613403	2.95418569682161	2.79926612267942
ENSMUSG00000062184	Hs6st2	-0.513043796073937	0.368410628518777	0.569492692160498	-1.43486579924401	-0.913405658735758	-0.0532991890581513	-1.49410088990301
ENSMUSG00000055780	Usp26	-0.835220656775107	0.297555059093742	0.115776971359953	-1.33160208732605	0.451183498067039	1.16631821374771	-1.93359626575953
ENSMUSG00000031119	Gpc4	4.70305877156671	3.98912167428964	4.77040540523142	4.45024388831708	2.83622888180862	4.72190689343003	4.6964600821407
ENSMUSG00000055653	Gpc3	2.63252379380138	0.932855802178043	0.783387508573227	-0.18312225841802	-0.232201738729664	0.991583777015521	1.07096294287757
ENSMUSG00000055110	A630012P03Rik	-1.18297014153582	-0.0534695686094224	1.91537419885255	-0.616122181835497	0.79534077554548	0.943166378474444	-0.340728682512442
ENSMUSG00000086173	Kis2	-2.18067793930529	-0.0596422838315718	-0.3417767235509	-0.813738163543064	-0.291194339139651	0.373795331405649	-2.48714887663109
ENSMUSG00000025626	Phf6	2.7621493002854	1.9593782599975	3.13882270348732	3.43656741583331	1.83884035909838	3.38838329059631	3.34058505254451
ENSMUSG00000025630	Hprt1	6.3348952458083	5.87039903679078	6.38371599398608	7.4514948060224	5.17823906502568	7.02631475123055	6.6352956236777
ENSMUSG00000087365	Mir503hg	-0.794733874648156	-0.579304544834685	-0.314589891015085	-0.735118940103447	0.234885444640586	0.325792946279336	-0.916588760859735
ENSMUSG00000036022	Pabir2	2.04848666807317	2.43051364454923	2.55773305369787	3.61182541982719	1.6163924523666	3.03228077946682	2.566993128633
ENSMUSG00000023074	Mospd1	4.89470829682076	3.98382698722971	5.04801809879036	5.49219169432955	3.56859334600477	5.37814923230269	5.13887650507346
ENSMUSG00000051851	Rtl8c	4.39902844717382	3.35728506893911	3.34704160105367	3.5087249676604	1.66709182888894	3.18660245689084	4.57420965842594
ENSMUSG00000067925	Rtl8a	1.68591156671384	1.60235697645387	1.75091074023457	0.309929288574889	-1.60759862336637	1.58652586884388	0.248690157611755
ENSMUSG00000067924	Rtl8b	2.24948919222189	0.957439451044717	1.71010179746723	1.71977753901744	1.53862731826355	1.43280244894895	1.18723958335617
ENSMUSG00000121458	AW822252	-1.9846578338742	-0.656983533535186	-1.0453462044093	-0.742192431918212	-2.0383014418571	-0.261818397613933	-1.21021681333552
ENSMUSG00000054626	Xlr	0.500475431838002	0.149065952902998	0.263843770728393	2.1926456432375	-0.409512256682088	0.115467952208292	0.187653833092646
ENSMUSG00000086711	Gm15482	-0.809329333312178	-0.683326481020625	-0.00757104038097722	-1.34102157881902	-0.577788546920754	-0.267702149262536	-0.827963237267468
ENSMUSG00000126297	ENSMUSG00000126297	0.252703978065941	0.295199843494604	1.56208055573534	-0.628343347691796	-2.21592579456518	0.117220922655765	0.426508742672514
ENSMUSG00000073176	Zfp449	1.08132387012625	1.37122603459238	1.16255833726038	1.68513715017441	-0.627681182236344	1.16007642103257	1.62465041645713
ENSMUSG00000097288	Gm2155	-0.765387182590498	1.04170448689907	1.59688266855448	-1.10919739797882	0.0508729459385115	0.839874789871477	-1.25380806184669
ENSMUSG00000054850	Smim10l2a	0.386298459050774	0.118333277083938	-0.21020188432999	0.142769545082327	-0.655646841229753	0.895616526583574	0.560720713921139
ENSMUSG00000035967	Ints6l	3.22853789775546	2.79350070861647	3.46419357719583	4.24117448190312	3.01351991673104	4.22212200065946	3.94172892645577
ENSMUSG00000061273	Mmgt1	3.57653936221274	2.96487310729229	3.64072776363574	4.13283494056865	2.51897635463104	4.17819935639399	4.09721336511026
ENSMUSG00000060681	Slc9a6	2.77008431373959	2.38808016222822	3.22866293202518	3.76774121896159	1.36306596300589	3.11473879791218	3.15417564479033
ENSMUSG00000023092	Fhl1	7.64389724471697	6.41071334552117	7.68277050664075	6.61428448428013	5.46232412369696	5.23674928454611	7.15653554090819
ENSMUSG00000067878	Map7d3	0.80011559473418	0.838838482738169	1.1512875424881	1.44384242540623	0.720283083641394	0.901929310486221	0.390969377337992
ENSMUSG00000142482	ENSMUSG00000142482	-0.0323716179567235	-0.0450789965173861	1.39076387571534	-2.21543778048904	-0.145735229266048	0.28880415633343	-1.32831347909658
ENSMUSG00000053852	Adgrg4	-0.953716382160067	0.250212600697282	-0.0735525676969147	-1.40796444729591	-0.93711228417445	0.240962887880226	-1.12245622934974
ENSMUSG00000067873	Htatsf1	4.16733229593792	3.52489339999775	4.38259705268605	4.41086182737327	2.98194434007175	3.8315156791782	4.16022707433492
ENSMUSG00000031133	Arhgef6	4.03585232027682	3.84966593685876	4.15597395161222	4.85617143131383	2.35973960666509	4.47045479545459	4.54090772574421
ENSMUSG00000031134	Rbmx	4.18936653888423	3.51613614927073	4.1143596174436	4.63665418075142	2.89075856189513	4.49548840629357	4.41669557207394
ENSMUSG00000079584	Tm9sf5	-1.58907312144786	0.0583621300101527	1.13979840187292	-0.544313536414876	0.0449657151463789	1.48261921910327	0.186263967247402
ENSMUSG00000036357	Gpr101	-0.654357070448579	-0.306874321836204	-0.0342881558475199	-1.11697064698433	-1.18429218323277	0.166094836200703	-1.86801965919567
ENSMUSG00000067860	Zic3	1.0909072191937	0.240307243031104	0.270546054865104	-1.18065256740105	-0.305229122046274	0.466724393782258	0.94474331189322
ENSMUSG00000031137	Fgf13	2.81142709156725	1.274046214089	2.74064735193247	1.64259677269002	0.356841905944393	1.11425691527798	1.70777516033736
ENSMUSG00000126035	ENSMUSG00000126035	-1.29727191347068	-0.953739562925126	0.594757291877844	-1.19344631330018	-0.110873223612629	0.213261261783888	-1.36694121305076
ENSMUSG00000031138	F9	-1.75343602800514	0.262306325379392	0.202711415386471	-0.20213976631344	-0.80845530119803	0.896004296000545	-1.01854306733221
ENSMUSG00000031139	Mcf2	-1.29933313160409	-0.325939006893538	0.487073370210094	-1.15334009531368	0.275998053574028	0.37275426301191	-1.16362602748147
ENSMUSG00000062949	Atp11c	2.03792545070496	1.83821333946964	2.97606294194665	2.67902247515636	1.80932316958364	2.46546973049159	2.7711615491134
ENSMUSG00000087565	Gm14662	-1.52286801020122	-0.574876712008081	0.19043044436879	-2.41623971369355	-0.866486096702701	-0.688715151092016	-1.72208551691057
ENSMUSG00000071753	Cdr1os	-0.867921296947955	-0.120243428103041	-0.207303142757151	-0.866452478140754	-0.272035335602748	-0.329207023474726	-1.08324792859773
ENSMUSG00000031179	Magea9	-1.43575205719662	-1.50413076567905	0.721846905445876	-2.60744166024932	0.300574241099646	1.08196559066942	-2.48714887663109
ENSMUSG00000046699	Slitrk4	-0.00284090024367245	0.0909189587802643	0.684512607834289	-0.724721601850224	-0.18558357144758	-0.221348156786473	-0.907097398280964
ENSMUSG00000122803	ENSMUSG00000122803	0.129093777176422	0.81617751208179	1.47475385548532	-1.08533830959907	1.10543599037199	-0.346360917884159	-0.571831714008624
ENSMUSG00000036790	Slitrk2	-1.5404306320801	-0.0230567447904697	0.181157624524392	-1.46224400420218	0.0457515719937156	0.0584762669992713	-0.0794820257600222
ENSMUSG00000138314	ENSMUSG00000138314	-0.661768975708949	0.204818099713577	0.907262552882361	-1.52450835815869	-1.58640847496518	0.519147039204142	-0.47428940580043
ENSMUSG00000000838	Fmr1	3.65530551068398	3.0504322417223	3.45786572031944	3.91557613798041	2.24416956144574	3.88767396380763	3.90335682591677
ENSMUSG00000086676	Gm14705	-0.790033831349756	0.00200954398869513	0.124239336072105	0.262828191299906	0.194683903475205	1.01649586929464	-1.41707800005399
ENSMUSG00000031189	Aff2	1.15209796760877	1.18362716168942	1.52533429985004	0.865693719228389	0.523156042891415	1.65732371149408	0.841088411160275
ENSMUSG00000035847	Ids	2.81398064600628	2.26462999757707	2.63124235162701	2.76091490200593	1.67571074681438	2.86146390369442	2.29557252013472
ENSMUSG00000045237	Eola1	2.41532543369487	2.54994725843606	3.38993527652014	3.23512472877382	2.2012348078117	2.58438710626224	3.38134402251143
ENSMUSG00000073139	Tmem185a	3.91173326081265	3.48273543175766	4.02612632838132	4.60847517284122	1.78049203769377	4.31497479997225	4.21961135766486
ENSMUSG00000059401	Mamld1	1.55171137012135	0.615878268155722	0.883030966933926	0.647425830285464	-0.0934597531676431	0.00265429568249331	1.15074862151481
ENSMUSG00000031337	Mtm1	1.63680398760874	1.7312463024904	1.84061911513827	2.44785853085341	1.11179586653093	2.45153241140485	1.96416230908502
ENSMUSG00000015214	Mtmr1	3.75096595266698	3.47930042202115	3.78190091505727	4.38505716217411	2.36099559708381	4.09691369831673	4.24408330109267
ENSMUSG00000035776	Cd99l2	3.73792386969413	2.924399831799	3.58186739063955	3.32614317898016	1.59446013301647	3.10578145819402	3.49256364944313
ENSMUSG00000015217	Hmgb3	3.95614445997294	3.46251285931053	4.17586039619267	4.87588647294941	3.45574499244452	4.94953695887789	4.76884921534382
ENSMUSG00000056380	Gpr50	0.49758729208023	1.77229394183521	0.833232818600383	2.01363026211953	-0.552879951702533	1.15042336121258	-0.80707342311991
ENSMUSG00000073131	Vma21	2.78872954972522	2.46901529946005	2.77712637398325	3.35921142489734	1.72587948999921	2.82734010338233	3.00694151104164
ENSMUSG00000073130	Pasd1	0.107562624435783	1.17118568084016	0.725917203762972	-1.04080407573932	0.597700937855819	0.858701019751127	-0.521719799981494
ENSMUSG00000033361	Prrg3	1.50153641354307	0.32020616388013	1.19250335256129	-1.13788333147848	-0.928334751069642	0.0380484946946069	0.84203904853787
ENSMUSG00000031340	Gabre	-1.08508436537323	-0.0530716158526054	0.943033426411432	-1.73800666977278	-0.897517124942688	0.81729686381907	-0.465276877151908
ENSMUSG00000043453	Magea10	-1.45985862479967	0.624364076990922	1.43373260325827	-1.98669136634605	-0.104857390206622	0.817659207179357	-0.249818326148546
ENSMUSG00000031343	Gabra3	0.50467752999867	-0.804453956194664	1.0121365678249	-0.908932024321746	-0.546312332286025	-0.284353935009293	-0.695114393700692
ENSMUSG00000031344	Gabrq	-0.721711386693201	0.355699823424594	0.283478696341994	-1.20336802042191	0.116164334232394	0.621870466737086	-1.09468427187861
ENSMUSG00000031347	Cetn2	4.19741500153963	3.49981862674005	3.74432791570668	4.58377353993991	2.73710883783262	4.34404980486363	4.3123165487122
ENSMUSG00000031349	Nsdhl	2.75524310429956	2.94300966750288	2.66667802961649	3.47834392137193	1.47679377775511	3.64365112080198	3.16990477874326
ENSMUSG00000031351	Zfp185	0.756369662403955	-0.557336790079212	0.723076748356021	-1.23742216460086	0.238676295228633	0.452619447067786	0.889413028772445
ENSMUSG00000079845	Xlr4a	1.04638058971138	-0.0199390403678947	0.765586254698871	1.24004715765586	0.111277305115053	1.4605033737591	1.82675765129014
ENSMUSG00000073125	Xlr3b	-0.338746624508175	-0.125946119677216	-0.382558766520685	-0.173578234245035	0.130588499143808	-1.05402774284156	0.398844526370194
ENSMUSG00000067768	Xlr4b	0.532341820905252	-0.594792143199857	-0.66852583474223	1.27702653448346	0.883294084290554	1.38317239991963	-0.0197561689987218
ENSMUSG00000078317	F8a	2.93865512372228	2.42906761273835	2.48746917257592	3.73465796128406	2.32470886590203	3.09383165511786	3.54479409736821
ENSMUSG00000031365	Zfp275	1.69935151755323	1.94912103349902	2.10467434449435	1.6731691984004	0.89950297600139	2.03757006800282	2.43081778266066
ENSMUSG00000031374	Zfp92	-1.50423423577005	-0.549102925881765	0.171496211373096	-1.40165159439518	-1.89708860113717	-0.338583478420077	-0.536221592004015
ENSMUSG00000031371	Haus7	4.15409919282401	3.56593842271406	3.85194672714061	4.84628415579247	3.08152705043559	4.14645404513211	4.06361372333709
ENSMUSG00000031375	Bgn	8.15554946955037	7.29050295612844	7.62346928520194	7.54228699263816	5.77166948868252	7.87524608227051	8.25001514778063
ENSMUSG00000031383	Dusp9	0.930750834111578	-0.0355761907831678	-0.722626234148589	0.223404556098856	-1.72186012237083	1.18181403463964	-1.01448674361195
ENSMUSG00000002012	Pnck	1.68643261585514	2.62437609312769	2.33366893631988	2.26612928592873	1.31218134892764	1.46220316514961	1.48652612526825
ENSMUSG00000120414	Gm32261	0.169350601766336	-0.00712878538184114	0.191540306784447	0.0150852342894865	-3.01993187226399	-0.485754313276797	-1.77655423371452
ENSMUSG00000019558	Slc6a8	3.64305108480927	2.48617358834913	3.45862140739525	2.01776712554859	1.03547398722368	1.97402614972416	2.31496916554075
ENSMUSG00000002015	Bcap31	6.53657913572895	6.04839092657916	6.7034213172557	7.53607917742916	5.2123842665054	7.11371642683961	7.00176678559479
ENSMUSG00000031378	Abcd1	4.72800339194047	4.31394322433949	4.65469346257344	5.75519999542589	2.95856340670105	5.34312908668358	5.30494193776729
ENSMUSG00000031385	Plxnb3	-0.207959179476315	0.297881152997881	0.307058576179937	1.24262439284387	-0.188778164280318	0.0882701747015595	-0.667286582017969
ENSMUSG00000002007	Srpk3	4.00240542581081	2.95694247778734	4.0064299577405	3.27590754054774	2.43277022597626	3.31631689443296	3.64388038129574
ENSMUSG00000002010	Idh3g	6.46274272592806	5.68901122990085	6.5812067586207	6.83004014003297	4.52126771391465	6.40701498745497	6.55452863140428
ENSMUSG00000002014	Ssr4	4.95107207359521	4.6589300822937	4.60219741579709	5.41496818845161	3.356776714651	4.86551831397905	5.17135146531969
ENSMUSG00000002006	Pdzd4	-0.0822763128777524	0.514775390030071	-0.430792667905305	-0.452740120900462	0.15044466506906	0.518831116109077	-1.33838063201323
ENSMUSG00000031391	L1cam	1.37705709026887	1.66853584568598	2.025007104648	2.58035638172788	0.290266275371817	2.31569703305975	2.27723484033316
ENSMUSG00000031389	Arhgap4	3.39516260979292	3.42703738912058	3.72972477127696	4.21253385510964	2.61681924985281	4.29838032992016	4.14250781633708
ENSMUSG00000031390	Avpr2	0.30811912064355	-0.484079436654625	-0.574581066587065	0.830658473180538	0.390495483445982	0.38347022613911	-0.0666475465624892
ENSMUSG00000031388	Naa10	2.5618810424731	2.31862038317783	2.72857611142623	3.49625842056285	1.73231191325013	2.79285609869691	3.02620676671197
ENSMUSG00000031387	Renbp	3.88017654663004	3.46124256336537	3.76755623752239	4.67498205922852	2.51558790489658	3.49917914699163	3.60120876629578
ENSMUSG00000031386	Hcfc1	4.56787602501515	4.43666788593748	4.95737378849044	5.4924486982184	3.24254065121342	5.30263177912811	5.55033845940887
ENSMUSG00000120229	Gm56677	3.33987616974599	1.77571597781593	3.96052639345053	3.70480429218523	1.82180217965294	4.21976524943702	3.99955493653956
ENSMUSG00000031392	Irak1	5.39745361556924	5.02913290277145	5.30465522909208	6.10739380851978	3.87871997020104	5.55754796701661	5.58792965188612
