gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000049882	Vcpkmt	1.41577750022408	1.45616056828257	2.21213990701321	2.31865286773052	0.487007501366307	2.40487122778454	1.90828187287135
ENSMUSG00000034801	Sos2	3.18576961904631	3.03696247885337	3.30486304505959	3.08788533021791	1.4152896877424	3.23543568429947	3.66324191467095
ENSMUSG00000020988	L2hgdh	3.13386429213939	2.87905996400523	3.76393230286361	3.86642307208825	1.57262460011932	3.50193686248526	3.47351768473441
ENSMUSG00000054894	Dmac2l	3.06707783550691	3.08607141095362	3.37488227667467	3.4636501251765	2.33244188102445	3.27846474658844	3.36144692636798
ENSMUSG00000020990	Cdkl1	1.79571541701239	1.48817311842229	1.46156683071764	1.9288711210669	0.316321747660577	1.99625122993847	2.17193817654864
ENSMUSG00000020992	4930512B01Rik	0.723423956828192	1.74232653587161	2.21551668160047	0.843523044693935	0.881914799705388	1.83333548321792	1.24616531678956
ENSMUSG00000034761	Map4k5	4.14604754046654	3.21271494519102	4.36890338785593	4.71591284242376	2.45529179718535	4.70977217379975	4.90951388858431
ENSMUSG00000130781	4931403G20Rik	1.71225855541651	0.393092415920304	1.98998560056577	1.24030905453509	1.00510235156915	2.40368922243508	1.83108877027218
ENSMUSG00000021066	Atl1	0.657385363171027	1.17419065929352	1.18876764779784	1.15858513922019	0.570103624372553	1.55868106788602	1.26201601493145
ENSMUSG00000021067	Sav1	1.91541078663224	1.57855838690811	2.1872871102712	2.79025348454083	0.142158436211204	1.9055088497553	2.71516936247329
ENSMUSG00000113898	Gm19144	0.00322688284999728	0.563579486990385	1.68963929760414	-1.06096193274032	0.187180815023815	1.21052008989202	1.46309421013374
ENSMUSG00000113491	Gm19221	1.62297588720136	0.856503813229143	2.30680438588991	1.483572836346	1.11415106045655	1.76193544037137	1.10778249502712
ENSMUSG00000021068	Nin	3.33943050209331	3.17757328499093	3.51794788007469	4.01093155856054	1.74547103682987	3.6613969711996	4.11072607847587
ENSMUSG00000021069	Pygl	5.83849006361963	5.33050477675346	5.84909422006389	6.67020741240444	3.36527913638931	6.33866180618136	6.4345010294264
ENSMUSG00000021071	Trim9	-0.9246692851885	0.550314475858642	0.970098786684012	-1.2174909600627	-0.292212443108909	0.764384256627704	-0.865988030662574
ENSMUSG00000112945	Gm32151	-1.92550455203178	0.033690115607186	0.341682008035082	-1.09124315238791	-0.756198346009153	0.0267978319784241	-1.86974966106875
ENSMUSG00000021072	Tmx1	6.23167111539241	5.72331792181919	6.38313851608959	7.12949571017433	4.65125893985977	6.97411171080353	7.06154363976832
ENSMUSG00000125696	ENSMUSG00000125696	0.328723779443415	0.742913816441742	0.925078676015737	-1.26831995286581	0.167714579979343	0.3758998466874	0.636219878982537
ENSMUSG00000113302	Gm32219	1.00608049202337	-0.0445153845868091	0.930533099734269	-1.02418988631118	-0.73449133745105	1.21851509886692	-0.874405760099641
ENSMUSG00000114005	Gm24474	-0.422283805919296	-0.622365439311185	0.201954524937712	-1.21920540861194	-0.950095701795572	0.363489095281594	-1.11268748096163
ENSMUSG00000112950	Gm32369	-1.7769191233464	-1.33076512209328	0.0763780271810184	-1.19552524993075	-0.925876581191883	0.536430680382672	-1.4723111259519
ENSMUSG00000048285	Frmd6	4.4532747644632	3.14166485632844	4.19811026713414	3.95430079470844	1.80232006182296	4.45421420112091	4.58504138392556
ENSMUSG00000140541	ENSMUSG00000140541	1.35861676760323	1.77764455235463	1.50279722504587	0.63186447543977	-0.149798666843509	1.7641576598491	0.373576300842373
ENSMUSG00000021076	Actr10	3.83798473974973	3.14636665980694	3.8160165471918	4.03112581070093	1.52624938949113	3.77687122437958	3.98079373111706
ENSMUSG00000060073	Psma3	5.93384044238385	5.41007894703823	5.84596051289072	6.30589918955911	4.05794997071363	5.89353419721535	6.17751826298626
ENSMUSG00000085622	3110056K07Rik	2.3279753226726	1.07825263000318	2.18893918932575	1.615268375627	1.04262453991743	1.8686256842619	1.48551705787595
ENSMUSG00000048118	Arid4a	3.80992471473532	3.59895597344449	3.89469422749456	4.47027914291018	2.85493156633976	4.21152905989508	4.47181400555433
ENSMUSG00000021079	Timm9	2.98326272229972	2.22016525148954	2.63204146200106	3.04518041841583	1.37449418783845	2.34504522992399	2.16508935863199
ENSMUSG00000034601	2700049A03Rik	2.72683776489564	1.69007262810297	2.84891432115767	2.69531558704783	1.69923376679306	2.8991289800082	2.88868709563744
ENSMUSG00000044548	Dact1	2.97279847083031	1.39896586183233	1.69128220265861	1.9394572232914	0.304284029667357	2.09445671041809	2.49140657540877
ENSMUSG00000113441	Gm40438	-1.09119121932128	0.393677005985165	0.0280840535651095	-0.873656202932246	-0.39417821761517	1.07753324476462	-0.65067269334714
ENSMUSG00000100668	1700083H02Rik	0.738703080814986	1.80679637143882	1.5914343957087	-2.15960077738082	0.312424719535951	0.76116131421556	-0.0402512547532723
ENSMUSG00000114028	9630002D21Rik	0.295295045900385	0.920184122458728	0.929602304915104	-0.829856902891567	0.0925842508071213	0.643948299200847	-0.15201003758418
ENSMUSG00000034574	Daam1	2.97464836481223	2.92148571147743	3.27261700897072	4.13275428175652	1.4525497253219	3.36571995980408	3.84127118349012
ENSMUSG00000127434	ENSMUSG00000127434	0.400751702203817	-0.744122896629197	0.350698928757819	-1.49533594599941	-0.796920261607475	0.82157988536742	-0.602762166880023
ENSMUSG00000130539	ENSMUSG00000130539	-1.90598426991058	0.575054495331333	1.07519736600738	-1.12516081617142	-1.37232212512885	0.925479776362966	-1.35062547410451
ENSMUSG00000142256	ENSMUSG00000142256	-0.0928631235019708	0.121995104121808	0.427782430718967	-0.0224579478714979	-0.441157458629952	-0.724730682540347	0.7798981862102
ENSMUSG00000019718	L3hypdh	2.23963875059441	1.1708998346018	2.16350001405775	1.78681451072203	0.823233591570979	1.35001888471322	1.78628678523755
ENSMUSG00000005078	Jkamp	4.53543463890369	3.45793060035048	4.16084708533525	4.37824575292469	2.67125296453331	4.18413755378844	4.4751895933246
ENSMUSG00000021086	Ccdc175	1.10751626145735	0.96014309758025	1.68947086439127	-0.382222172467699	0.852538277555336	1.25825436873238	-0.147410137279131
ENSMUSG00000021087	Rtn1	0.745270441949895	0.861437412743975	1.05530468437296	0.452394018699014	0.110167992161905	0.845978806865176	0.28962935779608
ENSMUSG00000021090	Lrrc9	0.388500579541748	0.727098935417615	1.59759046660295	-0.333108625037198	0.385518907893683	1.46736537338371	-0.415492868594846
ENSMUSG00000034501	Pcnx4	2.31057257766037	2.43585003181414	2.87898083232544	2.30782587367023	0.0637278846400768	2.86710157075394	2.67618073354393
ENSMUSG00000109482	Dhrs7l	-0.0429947867516454	1.36651857444913	1.75979202069173	-0.514485678405936	0.161962641538452	0.393029012163343	-0.0336297038414024
ENSMUSG00000021094	Dhrs7	4.97578969097601	4.16662667400615	4.55280270490725	5.4445564159391	3.1839430677557	5.136720592259	5.12104356777763
ENSMUSG00000021096	Ppm1a	3.8309247252235	3.056918922849	3.74113276140403	3.51529345760175	1.76747753401329	3.40107468670677	3.64610951828039
ENSMUSG00000136207	ENSMUSG00000136207	-0.935779039165482	-0.192882885118809	0.392409049203586	-0.916917981896418	-0.671027046461369	0.466251355275098	0.0667859347841322
ENSMUSG00000021098	4930447C04Rik	0.727984974309717	1.65905322769095	1.75679278460837	0.643577541419898	1.2496144535945	1.20003208690846	0.666937872108232
ENSMUSG00000051367	Six1	3.94761982609909	2.10590678008736	3.31618311144443	2.27505650995384	1.189096675446	2.68296208202441	3.24106156338887
ENSMUSG00000034460	Six4	1.37243699158932	1.76319380211911	2.02211834699053	0.181329308649101	0.902856746676708	1.34765363817089	1.2660811416623
ENSMUSG00000021103	Mnat1	1.65811522441901	1.95640903718926	2.22299864448028	1.90760895966323	1.04483835823188	2.09505272600321	1.93256625330714
ENSMUSG00000034442	Trmt5	3.2077260653688	2.73155500701748	3.47111033332731	3.58938554018745	1.53809918309873	3.18151359681405	3.63278732606484
ENSMUSG00000044712	Slc38a6	1.61984453747117	1.15329016365501	1.53313093882207	1.3940937450576	0.569653812541727	1.72322752556595	1.283835268794
ENSMUSG00000113425	Gm48653	0.907036516529878	0.319932430747318	1.75841960621698	0.568627598660701	0.235936795903786	1.59788921022595	0.37513600793157
ENSMUSG00000056359	D830013O20Rik	-0.0210941618448039	0.534310408011262	0.687407455498661	-0.984384244521515	-0.112476664682379	0.495096298948368	0.0737779700279191
ENSMUSG00000113099	Gm34016	0.280763609089998	1.07498376747562	1.23420764646207	-0.237135951587	0.344078725615436	1.09062125741287	-0.482497761484506
ENSMUSG00000034435	Tmem30b	2.15542539187653	1.73475480537406	2.20372311169147	1.46706033699595	0.162427995961625	1.99517624492421	1.8575754079658
ENSMUSG00000021108	Prkch	3.78452072688851	2.97948385571137	3.37181211377022	3.97062207696734	1.64972933541324	3.18343696716049	3.2943885968512
ENSMUSG00000120322	Gm34189	-0.250550247732129	0.583068558080946	1.30438437521738	-0.15443770263111	-0.233906129580554	1.16131224355722	0.102490575425545
ENSMUSG00000113321	Gm8075	-0.0912448069824876	0.535828356147935	0.692128421709295	-1.33248548702134	0.530016600218993	0.957485940138291	-0.349979912816199
ENSMUSG00000087700	Gm15283	1.10930781133244	1.26580265523965	1.15732984747733	0.916778681177835	0.717664391907583	1.69899517652415	0.830384048417397
ENSMUSG00000021109	Hif1a	5.11458634770693	4.19773812938627	4.6995422720104	5.43540997992861	3.06063294984048	5.10125578944007	5.18649784625811
ENSMUSG00000021113	Snapc1	1.74900796023279	1.11590779538429	2.4429736957917	1.95336517907038	0.833882382128394	1.89278478761325	1.38121232007661
ENSMUSG00000044912	Syt16	-0.544570064222913	0.0233835122503763	1.24099939787234	-1.4373003359238	-0.538217292120933	0.341529085935981	-0.583992373488915
ENSMUSG00000121877	1700086L19Rik	-0.696974926517527	-0.968377428145732	-0.000794725058558043	-1.80741336951624	-0.828936392867604	-0.0281069025762939	-1.22567554539063
ENSMUSG00000029878	Dbpht2	-1.6685665221895	0.936325234179385	0.824117451475637	-0.543208497776938	0.0187849151175641	0.904594926356534	-0.234414008867343
ENSMUSG00000128176	ENSMUSG00000128176	-0.149831000723562	1.07002328293334	1.22540503584916	0.801338055866896	0.959710247849468	1.56868927624644	0.0543086695665984
ENSMUSG00000113974	4930442G10Rik	1.40963917216341	2.17377606753179	2.51203019746011	-0.174372531912766	1.02836564884991	2.18512660119207	0.440677889524689
ENSMUSG00000034402	Kcnh5	0.642208943667253	0.633643560514844	1.07566806345976	-0.0747758349612546	0.538440492749558	1.32788231981986	-0.76794444027157
ENSMUSG00000046768	Rhoj	3.45512991126283	2.71076544407051	3.25403482784946	3.71004124333803	1.99021216395681	3.23894227253018	3.67040418427141
ENSMUSG00000021051	Ppp2r5e	3.65618732202752	2.62815235484949	3.33168834613222	3.62840219141714	1.93717320832939	3.63365210115395	4.03371941401782
ENSMUSG00000112254	Gm47690	0.654678899744255	1.72844240118915	2.01789822434621	-0.499222589818281	1.4631455765532	1.70581427292578	0.306090825852145
ENSMUSG00000112459	Gm47689	3.2106022253717	2.19013833580224	3.13453475200048	2.97543127732175	3.04945657535562	2.79856643276874	3.03574003291705
ENSMUSG00000045690	Wdr89	1.61161674677387	1.10498879646021	2.25566123836175	2.01187150774231	0.241685376820186	2.60539905957166	1.66539937779683
ENSMUSG00000120709	Gm56535	-0.988211725716674	0.264220655230204	1.19537576752228	-0.504310797270616	-0.470674241666497	0.615757469709429	-0.426587485447691
ENSMUSG00000021054	Sgpp1	5.17763778953773	4.39905312531974	5.10777284210857	5.94922308151563	3.06381920745349	5.36819310987569	5.73141394526967
ENSMUSG00000135546	ENSMUSG00000135546	-0.743650013077382	0.304637189281404	1.29170061834409	-0.58915223339644	-0.0918437854077538	1.24471676136545	-0.540199989960158
ENSMUSG00000063450	Syne2	1.98968290049939	1.71761928415525	2.47163887472329	2.32421490095718	0.832668556274804	2.3893712830472	2.47486796124999
ENSMUSG00000021055	Esr2	-1.59223951641306	0.297810016565414	0.084211934181539	-0.760048191562877	-0.177509905432419	0.213444372329455	-0.404112415808239
ENSMUSG00000021056	Tex21	0.342484412264614	0.895623465151395	1.61278257102549	-0.448001554556967	0.440664099986503	0.588161467934235	-0.97754666205314
ENSMUSG00000021048	Mthfd1	5.00827998415491	4.0305902973124	5.11640346981849	5.88135569800217	2.41109039302235	5.52422901975762	5.72627942040391
ENSMUSG00000021057	Akap5	0.886793611393596	0.897535971890928	1.75158033773605	1.5343270244172	0.247370485644016	1.76120962732906	1.31511892202015
ENSMUSG00000056459	Zbtb25	2.94326425132714	2.065847366612	3.05150992212296	3.49795815792164	1.36040106174663	2.64201739796072	2.95420292812643
ENSMUSG00000033454	Zbtb1	2.88401266665051	2.51089525672438	2.62819735643806	3.29636876036832	1.54538866683105	3.22816735010058	3.43365614393757
ENSMUSG00000097323	4930426I24Rik	-0.0542782999845741	0.359315235635901	0.824820170615315	-0.0929161922549113	-0.684923611689914	0.399666266296535	-0.108675133701357
ENSMUSG00000059970	Hspa2	3.27193735204787	2.73597831877875	3.19879224922295	3.09744820273144	0.186053094435835	3.25441114474054	3.40818571617263
ENSMUSG00000073000	Ppp1r36dn	0.406974578476266	0.658796427470211	1.31611659058855	1.0936227344162	-0.507579182449224	0.983071008868283	0.96738561294897
ENSMUSG00000052609	Plekhg3	3.0318245994797	2.87670689115823	2.78362354353727	3.00731214725431	0.746235015640167	2.59628294144966	3.30935764391618
ENSMUSG00000021061	Sptb	4.79214506067493	4.06299672850531	5.19425060194085	5.48061190959194	2.99582337785797	4.78965657496017	5.86889497062626
ENSMUSG00000090258	Churc1	3.15780442728178	2.3237135389086	3.20431322034603	2.743717643416	1.31773857876187	2.8229775728315	2.88959559016782
ENSMUSG00000033373	Fntb	3.86910780281093	3.26364341459068	3.8041586087679	4.3115122875989	2.1654696443037	3.82057291846963	4.42894125659398
ENSMUSG00000021062	Rab15	1.12647979121316	-0.137398644047259	-0.468740676854708	-0.854061330012215	-0.72232870564412	1.12585620969869	0.378924131578557
ENSMUSG00000059436	Max	3.19651526890377	2.27625387822751	2.90387975403121	3.66208498805264	0.649734634250255	3.17063633585253	3.67776174992229
ENSMUSG00000112857	Gm35041	0.136435857881541	1.33831515320867	0.995161620079049	-1.11757128537512	-0.469759514041595	1.33178290536895	0.235224737135475
ENSMUSG00000112150	9530018F02Rik	1.54287142285352	1.78552055410536	1.40816209896852	2.2046994960398	0.89522731712923	2.20117355595167	2.06229689318039
ENSMUSG00000021065	Fut8	4.16437134878549	3.59268388544259	4.37068227754545	4.67541001435766	2.18644794770553	4.48497079397066	4.72274845289122
ENSMUSG00000125661	ENSMUSG00000125661	0.72242345830367	2.03865700087766	1.10875689139484	-0.155121340758726	1.49871370693953	1.55792291393054	0.438029275429887
ENSMUSG00000112392	Gm35240	-0.695577903280466	0.70647422158703	0.797075651954145	-1.52377115545689	-0.433275324896947	1.05044905066648	-0.81104526179962
ENSMUSG00000130344	ENSMUSG00000130344	0.699400502928587	1.29071462747304	1.99945156427374	0.113456573475421	0.280384489642454	1.07677623686554	-0.0878656323593709
ENSMUSG00000111903	4930458K08Rik	-1.19877313716898	0.785614226886096	0.176564247512044	-0.643246927442032	-0.149322473177389	0.605507924010819	-0.688915791368444
ENSMUSG00000134634	ENSMUSG00000134634	-0.443193247920071	1.39505886467609	1.23867872194219	-0.186732873894069	0.300409646524653	0.890899742934582	-0.399668742656324
ENSMUSG00000137940	ENSMUSG00000137940	0.926928472397538	1.54690109206958	1.59176315819508	-1.03452539525108	0.185057377314379	1.87417047904473	-1.18294844644198
ENSMUSG00000099418	Ccdc196	0.708260487425918	1.63760974881355	2.24672464949355	0.024898739748938	0.976873339578827	0.894161940734126	-0.0496827205458779
ENSMUSG00000112302	Gm48226	1.82774601884339	1.29137473918589	1.74871723398044	1.82358726322079	0.621259134924188	1.98075294936845	1.76429728141919
ENSMUSG00000047454	Gphn	3.8022473663773	2.83982080441222	3.5730576773127	3.624739028964	2.04041349022091	3.52426384643466	3.69592794545476
ENSMUSG00000112637	Gm48225	0.589390054386929	0.712945360426861	1.31373494065298	0.597709754812026	0.505482071220584	0.884822159671931	0.480450069752422
ENSMUSG00000112090	Gm48231	0.869602238772842	1.22178205740583	0.741594698476856	0.127518951945888	0.208939601503289	0.797509471022767	-0.848855620253765
ENSMUSG00000112391	Gm48230	1.58876931573105	2.02980987994585	2.48744054514487	0.700536054380429	1.39268194490568	2.26935441279296	1.27217980151452
ENSMUSG00000056987	Garin2	1.05089565490627	1.87280616073131	1.93195370288607	-0.0996235254493953	1.14909470112539	2.01913984217173	0.339869305128982
ENSMUSG00000021112	Pals1	2.49772237761252	2.42450657084171	2.77128838147706	2.67646607675684	1.69554737021555	2.84813063335724	2.55958064444627
ENSMUSG00000021114	Atp6v1d	4.98050881951636	4.14568445855036	4.67845519561108	5.16478206227288	2.91990118259425	4.70129667450091	4.98346199626492
ENSMUSG00000021116	Eif2s1	4.70996511096494	4.08943320020582	4.7388091983659	5.598117470006	2.6321189004011	5.1248421482155	5.38479911294058
ENSMUSG00000021118	Plek2	1.7090792417394	1.73515895113916	3.19899895943276	3.88222874326424	1.72732825986388	2.91540744605235	3.49104581885117
ENSMUSG00000120988	Gm56547	-0.92024504281893	0.399298374596516	0.734072714751981	-0.439329001540866	0.34740804539004	0.715127349444355	-0.856080003758976
ENSMUSG00000046157	Tmem229b	4.31179961381101	3.79853178560928	3.77201915043092	4.88815620597298	2.64276843574344	4.82043718521451	5.1027538870338
ENSMUSG00000060716	Plekhh1	0.338877383485855	1.01875476618693	0.846287223165035	-0.265622799623085	-0.41484671137599	0.837156782992714	1.08306635489259
ENSMUSG00000021120	Pigh	2.52517594150993	1.89961511567066	2.21701951589466	2.88328866977195	0.608590183837741	2.81717949345109	2.66540392334547
ENSMUSG00000112489	9230116L04Rik	-0.181705438076932	-0.216848253759562	0.798859344960555	-1.50081491820146	0.818216607550202	0.757429021873499	0.408466249999051
ENSMUSG00000021125	Arg2	2.83685215894609	3.05439427268895	3.24172345130958	3.93146390717591	2.03105690288898	3.98394276819347	4.34824204478091
ENSMUSG00000021124	Vti1b	5.3799581259145	4.43602196804542	5.38783422265337	5.59423411248541	3.69689787438532	4.97803628132011	5.45303321558785
ENSMUSG00000091534	Gm17195	2.86070309144801	2.9065681264115	3.94851248313731	2.41374784153513	2.53640983484635	3.85887114336185	2.10730160119783
ENSMUSG00000142614	ENSMUSG00000142614	0.100648223622834	0.571290018588829	2.20477596076641	-0.306419950779652	1.22350450381401	1.80320965554748	0.137915285461727
ENSMUSG00000066441	Rdh11	3.45976893411405	2.96448652015316	3.26637822286729	3.66433793615537	1.00886823306265	3.72736641423203	3.53794878185486
ENSMUSG00000021123	Rdh12	3.67069515472433	2.97815028630344	3.5108994587302	4.40125798885731	2.29204850875295	3.90814998102948	4.05680067117671
ENSMUSG00000066440	Zfyve26	1.62232657743931	1.69535963023321	1.78408589207045	1.6182585854814	0.537045354314611	1.96721019625742	2.04707424429915
ENSMUSG00000059060	Rad51b	0.920161272764627	1.34585016654076	1.75827088185961	2.27069108158794	0.715467639258584	2.20138667584913	1.91616279003512
ENSMUSG00000141386	ENSMUSG00000141386	0.109099237317672	1.13593228768302	1.22790733944577	0.743376168167099	-0.286264230552366	1.62300988779086	0.92659289217703
ENSMUSG00000120447	Gm46362	-0.152169394560939	0.193362227634228	0.643852882876907	-1.58617923085512	-0.781975440963635	0.297084350557192	-0.236459543131176
ENSMUSG00000112765	9430078K24Rik	-1.73676641192979	0.300895032049517	-0.329268249907585	-1.62901951217329	-0.568468392950436	0.405315518463535	-1.03113865119911
ENSMUSG00000111933	Gm36660	-0.081407222126888	0.613261355299308	0.687296747444911	-1.34837150191355	-0.144476076201933	0.40666318728837	-0.943234148377165
ENSMUSG00000021127	Zfp36l1	6.28417760770958	5.10431413105484	5.26909907022283	5.72516086536241	3.84633033071348	5.44644057410931	5.88030236610607
ENSMUSG00000097729	2310015A10Rik	1.06833869663337	0.481917350621359	1.00428761524257	0.753148810292341	-0.194601903767783	0.241992657120424	0.961252964121805
ENSMUSG00000112545	1300014J16Rik	1.19899191885706	1.13364160123941	1.47065345354511	0.974876240498187	-0.637092051028169	1.00537379415	0.895660462987024
ENSMUSG00000015143	Actn1	4.91311017616711	4.64353065023585	4.90042732195218	5.69050546519646	2.2080132834475	4.74273744878721	5.47433636406814
ENSMUSG00000112336	Gm47766	1.1438040314394	0.736214420264435	0.719512550652635	1.37422845595023	-0.638178920125213	2.08859769441511	1.93578808956557
ENSMUSG00000049106	Dcaf5	3.65259005780525	3.1673476050459	3.17883694818883	3.54080761343332	1.35816346360176	3.18465210825527	3.75153110410729
ENSMUSG00000032705	Exd2	2.12384464215279	2.24397093558912	3.00062362397182	2.76031337713831	1.20598064769112	2.74185571989385	2.80810760356464
ENSMUSG00000097801	Gm26777	-1.57368693599872	-1.64698597132802	0.493708001295623	-1.68123698667423	-1.14412050534464	0.0392816540411474	-1.4559251155402
ENSMUSG00000021130	Galnt16	0.477636564622841	0.534894439298039	0.489642800465433	-0.47469837661448	-1.02632639672308	0.505026504244338	-0.0655521704142785
ENSMUSG00000021131	Erh	4.40390138844179	3.44256469138954	4.19198663246129	4.93517290720465	2.69362761491752	4.22773779580799	4.90170248183367
ENSMUSG00000048833	Slc39a9	2.77283462942245	2.72735457075108	3.1030329725107	3.6380581591685	1.25843547989176	3.38868352963808	3.62068613909651
ENSMUSG00000066438	Plekhd1	0.651219957605928	0.285634765889991	0.421100651528249	-1.87805575065191	-0.376261253598159	-1.27710611185082	-1.1216134242161
ENSMUSG00000062961	Ccdc177	-0.306464020507644	0.8352979312134	-0.0400664121737968	-1.30487301324933	-0.593598503015834	0.533325662894537	-1.16541058758293
ENSMUSG00000021133	Susd6	4.61757578447122	4.32372202123938	4.57810490988079	5.29851477192286	2.08369297341284	4.70338924771575	5.13391569191619
ENSMUSG00000112880	Gm20337	2.21394873706464	1.43666697060392	2.33220293974168	1.61670490449822	1.1533551372289	1.95333481485972	2.04092481141104
ENSMUSG00000021134	Srsf5	7.35606577639864	6.46127067438971	6.89155442672056	7.54813117890414	5.61488976334734	7.2815231443588	7.18936200891011
ENSMUSG00000021135	Slc10a1	0.901828819800617	1.02285417313107	1.79662660700087	0.121388405894166	0.700662545843223	0.757978202420524	0.904914486147202
ENSMUSG00000021136	Smoc1	2.81050487615024	0.735402568828313	2.36473124087055	3.02340121457403	0.55220172446813	1.83458616665477	2.74103138256067
ENSMUSG00000079055	Slc8a3	4.16181733883284	3.52454926093055	3.95329172931223	2.74985796274018	2.12173616919861	3.89721766219232	3.99105859332274
ENSMUSG00000098128	Gm3693	1.25612056312113	1.66825684710991	1.84724733399273	-0.438455842082377	0.744345874980489	1.3820591033263	1.00452892162871
ENSMUSG00000091803	Cox16	2.12726811851873	1.9703977494874	1.98278572722599	2.07031617214571	0.339072524905461	1.90301210855403	1.98331339676077
ENSMUSG00000067224	Gm3695	1.62800476724737	1.45626287496836	2.28733557920048	1.81512781575297	0.936062696142567	1.56490551367209	0.714837516434958
ENSMUSG00000072974	Gm4787	-0.306042701883726	0.681932341619415	0.982398178348802	0.61286799123955	0.172226431411328	-0.0195840722614733	-0.383504595847992
ENSMUSG00000072972	Adam4	2.00951772149526	0.526497258506275	2.32199713794129	1.20809264302133	0.397845819134133	1.22009740349357	1.37103683858528
ENSMUSG00000099478	Gm28370	2.6704034669981	1.96271658350524	2.64297347635137	2.41094977775869	1.3951477149187	3.080328825208	2.34417533130973
ENSMUSG00000090935	Synj2bp	3.6378776080803	3.00004269062471	3.76794474793945	3.92167305886513	2.38215942112015	3.69435847743639	3.97613628857001
ENSMUSG00000091947	6530401F13Rik	0.718183297892871	0.7339426852628	0.349642073150143	-0.279682481984306	-0.350559502065206	1.0301258761177	0.025476875838546
ENSMUSG00000008438	Adam21	1.19804756617064	0.477365195916192	2.32684027160742	0.342615023875169	0.710401892418641	0.99701960004969	-0.322826299224033
ENSMUSG00000002679	Med6	4.01926960914373	3.10134983998349	3.78943326381443	4.22778490753173	2.42490228111921	3.28163358912488	3.96940002778754
ENSMUSG00000042734	Ttc9	1.58439044384639	0.254032759181225	1.37748381559716	0.727066573493257	-1.89177136100073	0.275203305903837	0.703577127809144
ENSMUSG00000113184	Gm49654	-0.383766344436239	1.12271994577381	-0.373890173659134	0.950908171037657	-0.6256119903911	0.578343440454137	1.57596137835192
ENSMUSG00000042724	Map3k9	1.69882040419312	2.0852485360355	2.02412172965272	2.55017932316514	0.403290506563618	2.06953771148044	2.49196019916639
ENSMUSG00000123723	ENSMUSG00000123723	-2.15643533887786	0.570711186916519	0.790314118949656	-1.51017344894898	-1.07757968806953	0.295422877067065	-0.915507215406599
ENSMUSG00000132326	ENSMUSG00000132326	2.169847785446	1.7885385844989	0.989495878317214	-0.224824854011864	1.65220539698997	1.49908853616472	0.854165454904681
ENSMUSG00000021140	Pcnx1	2.95135276916297	2.42331268801092	2.99762037332096	2.66689636625367	1.28536054458565	2.80455932991649	3.0507298173172
ENSMUSG00000128495	ENSMUSG00000128495	-0.800542081991182	-0.756352865978862	1.07584088886777	-0.81478222521692	0.270396425960573	0.330649784906502	-1.84711183085772
ENSMUSG00000042700	Sipa1l1	2.17191355117354	2.07510099564239	2.58159727391842	3.02872764208923	0.878328074678269	2.74245423938088	2.58162802169423
ENSMUSG00000021219	Rgs6	-0.897200022335625	0.149502779018874	0.641180523705547	-1.60792257124941	-1.13825140684049	0.171307896224992	-0.594854718158416
ENSMUSG00000102029	Gm29530	-1.80630440896967	0.914091211348016	0.504425078887341	-2.15960077738082	-0.103100571111504	1.79031866630972	-0.435499853358625
ENSMUSG00000021221	Dpf3	1.19290082129162	1.53380709997109	2.23898814367046	1.93263540757517	0.627532967997038	2.37878766492979	2.27199545871063
ENSMUSG00000021222	Dcaf4	3.46878993553494	2.60056896654357	3.10762550412526	3.39943873588025	1.43420550421785	3.43573442102073	3.90246214450439
ENSMUSG00000042628	Zfyve1	2.63331951860372	2.56129013067245	2.83143902902848	3.08576393272291	1.10225534600874	2.96427496637601	3.36466432596303
ENSMUSG00000129725	ENSMUSG00000129725	1.8292131503631	1.39547266336043	2.11105872627095	1.21605443479191	0.417076879044018	2.15823255791076	2.26613831842862
ENSMUSG00000010608	Rbm25	3.96225492277045	3.51269984039062	3.97744414307021	4.15910293143127	2.97441324582655	3.83550673381709	4.08699989217651
ENSMUSG00000019969	Psen1	5.15951740860452	4.72636869177111	4.74510798554292	5.64092554633372	2.35617101337031	5.38361759402147	5.54718366387357
ENSMUSG00000021223	Papln	0.93648647014713	0.550595901394349	0.900901742105074	-1.06889909192163	0.102592193159552	0.360852689348558	0.379829854297999
ENSMUSG00000021224	Numb	4.53458898725874	4.1540646512137	4.54658637634701	5.12027159868778	2.48619078242395	4.42136328071566	4.90869330021089
ENSMUSG00000114150	Gm46367	3.29522556586064	2.91781375201482	3.00511867976209	2.98590408343938	1.55795611088743	3.15308134961031	2.68623944736771
ENSMUSG00000113423	Gm3791	3.74475888662325	4.12414256614744	4.50420475974505	3.94836705618583	2.5987438535684	3.79164005545817	3.51584882020556
ENSMUSG00000096953	Gm26571	-0.99030823022591	-0.216106391122803	-0.0526218076417244	-0.127949024532182	-0.575465046165789	0.525574699365059	0.684492280395276
ENSMUSG00000046791	Riox1	3.08779393129045	2.62201057387705	3.76300546506115	4.18723901036492	1.23580436575404	3.83892890498776	4.14603366244786
ENSMUSG00000090843	Heatr4	0.416883001435387	1.13076436552299	1.47162346819051	-0.898349918634732	-0.147914391035478	0.519801449568114	-0.43399912769004
ENSMUSG00000021226	Acot2	3.79017727538146	2.28766361345832	2.87505763943426	3.20497146857737	1.12632322936404	2.19865608528911	3.02184767449621
