gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000121045.2	Gm31253	0.912959570717327	0.731349010785067	1.1417294611946	1.37849869680592	-0.235719982415915	1.25516143704913	2.01272632811565
ENSMUSG00000121048.2	Gm53066	0.23966906974211	1.10393445741474	0.0398274780608929	1.54584657275916	-2.00330336030814	-0.173389642973447	1.41544475164185
ENSMUSG00000121054.2	C030010C08Rik	0.771117404226342	-0.732389333359162	0.240691604694302	0.865458124059025	-2.03026931250695	0.950292718836131	0.825195497730903
ENSMUSG00000121057.2	Gm54310	0.635503166620399	1.11594810346704	0.685204456316857	2.2938567406325	-0.709396070589747	0.769790344935775	1.7679495970411
ENSMUSG00000121059.1	Gm57137	0.600501635724669	0.881688230721295	0.960967970723313	1.70112239268303	-0.017508192792036	0.588348687868233	-0.527938026836154
ENSMUSG00000121063.2	Gm56614	3.28024806719123	3.55046075317486	4.31929851159026	2.43154767778109	2.50028623193498	3.58838610815454	2.86567369678764
ENSMUSG00000121065.2	Gm57308	1.51164383996265	1.45778019930557	2.08657597255291	1.45329590229435	0.643339834046824	1.68830939060443	1.64914677776856
ENSMUSG00000121068.2	Gm57050	0.277499406789975	0.51090764548778	1.05737326430545	1.78254817738134	-0.260088597424929	1.04261493999204	1.62380137967422
ENSMUSG00000121069.2	Gm56730	5.57307139700741	4.94290904176524	5.26576157878973	5.71894591618345	3.20697259541451	5.30568034437239	5.63675477050189
ENSMUSG00000121070.2	Gm57309	3.09639339920968	3.37343311195569	3.96475712627923	3.51703734212827	2.328781774102	3.49086693807214	2.85920108702487
ENSMUSG00000121084.2	Gm56860	1.62065244567865	1.44642254524484	1.01853432385719	1.22768193559278	-1.22688576921087	0.666237167790239	1.29796455664051
ENSMUSG00000121086.2	Gm6403	0.188048015095223	-0.496568787677443	0.555008689744824	-2.82814566606501	-0.950986016560627	-2.61708600015463	0.881302064829576
ENSMUSG00000121093.2	Gm56906	4.13859277397486	3.64072211739218	4.26690621826864	4.18433484309938	2.26479821762245	3.83950110756872	3.94030393945413
ENSMUSG00000121095.2	Gm30455	4.97008515153824	4.19082758913848	4.9142954312419	5.93736303756328	2.45408834581221	4.91978575335758	5.69352474417766
ENSMUSG00000121096.2	Gm57390	1.35513628609696	0.808304173812818	1.17798702633053	0.990932118496364	-0.597096711722358	0.142782666093769	2.0232188360259
ENSMUSG00000121099.1	Gm56863	4.39122192094647	3.0014469665846	4.71471979262257	3.70843492458229	2.6517470065322	4.04482550611442	3.6613369751226
ENSMUSG00000121103.1	Gm34854	0.16480556532645	0.102024359757884	0.714811637304869	0.425110583790534	-1.65066606935916	0.912004025044435	0.375504512194617
ENSMUSG00000121104.2	Gm56819	4.38496539142776	4.87462273265049	5.54660421985247	3.98305526947924	3.5976247534492	4.78711273590421	3.93265741939988
ENSMUSG00000121107.1	9330133O14Rik	1.81395678537053	1.19043644845788	0.663172666468608	2.61802134526565	-1.08195224831906	0.651991236126538	2.31318862306844
ENSMUSG00000121114.2	Gm41291	1.93863132313264	0.723665044747928	2.01619841680582	0.920216119475107	-0.00766378470414608	1.56284219508764	1.82025364201148
ENSMUSG00000121115.2	Gm57320	1.66121430102431	2.10150019713177	3.1417571728026	2.06154570023724	1.24927416848549	2.71798901350271	2.48634766094688
ENSMUSG00000121122.2	Gm56904	0.00397174148496759	-0.734653904550317	0.319545320675857	-0.985139766774282	-2.11515097907099	-0.654437766975146	-0.642292827084635
ENSMUSG00000121127.2	Gm57057	6.1434393565473	6.32880482404046	7.24974099665203	5.32546837421133	5.55598047031349	6.48771960311852	5.38910474946456
ENSMUSG00000121130.2	Gm57150	1.23985357138941	1.68849489354633	1.27595779308566	-0.273861409222611	-1.13864100897413	0.58189514245489	0.846485560492759
ENSMUSG00000121131.1	Gm53771	4.55988070640565	4.06707284203298	5.10766577410368	2.94339252033929	3.14812493795328	4.51293164725535	4.05145754849239
ENSMUSG00000121132.2	Gm52182	1.51141246286791	1.06961474051756	1.17445460004848	2.54405232335051	0.140395120530908	2.18789352562884	2.79220962163634
ENSMUSG00000121134.2	Gm57446	0.782714702301956	0.758600346461801	1.39219613054993	0.876178352236298	-0.249217079344181	1.46765199666264	0.475251139715667
ENSMUSG00000121135.2	Hmga2-ps1	3.15340983119151	2.6025096513566	2.26916767959658	3.71151145198557	0.91456444642435	2.4368229189042	3.14789192955944
ENSMUSG00000121137.2	Gm56555	4.52056812927741	3.95710202260745	4.3635173318155	4.67696700676243	2.48570571086495	4.35047978796492	4.53946894900211
ENSMUSG00000121138.1	Gm56984	1.76992238791887	0.467721662393675	0.787593940208186	-0.438162677225129	-0.451390383837975	0.814631814235707	-0.767618431687172
ENSMUSG00000121141.1	Gm56878	2.56347823221618	1.87242722569798	1.53891546045656	2.64827354194201	0.038620458018805	1.84376554582708	2.45805309319516
ENSMUSG00000121144.1	Gm56733	3.52967751844576	3.67266875571253	4.19281059787201	2.53387304934617	2.77914943266022	3.60537956349395	2.92850233039495
ENSMUSG00000121151.1	Gm56909	0.212291176658525	1.47689384701906	0.657009369932581	0.904384123418513	-1.06977709547517	0.584033090686745	1.65215521653484
ENSMUSG00000121159.2	Gm56871	2.59394550890596	2.23077022327342	3.04817839411159	3.17761019938759	1.09775446343384	2.58364940249658	3.26695484882928
ENSMUSG00000121166.1	Gm57322	3.4819205385565	3.63672045681242	4.1770852455031	4.79811006047445	1.9229726869373	4.11872696883915	4.3389897228899
ENSMUSG00000121174.2	Gm56913	1.79002104274254	0.923097784568387	1.8804581367559	1.34537477135367	1.12762339675986	1.26440502128604	1.44369043954909
ENSMUSG00000121178.2	Gm56874	1.69227499256279	1.92793483992728	2.24223853751089	1.32200127687658	0.582735825643464	1.51449214632133	1.5483092240927
ENSMUSG00000121179.2	Gm56999	0.564902178295803	0.605255348221501	0.448031226347943	0.747088729898103	-0.795560990480286	0.121118358252012	0.790811852006161
ENSMUSG00000121184.1	Gm57395	0.631873661890161	-0.730947474220049	0.181851901491697	0.65934452040387	-0.702346873874969	0.609288913676806	0.880139532638324
ENSMUSG00000121186.2	Gm39792	1.79954087746351	1.14720275587084	0.484096508176794	1.52841954824992	-0.530126167744282	1.40792008799881	2.80805474667177
ENSMUSG00000121191.2	Gm33841	3.22304595197084	3.08486616469745	3.91231710663131	2.22553876294667	1.55040852661681	3.27416846714357	2.59674128773511
ENSMUSG00000121192.2	Gm57399	1.82453908846504	0.879169022168089	1.78237963183049	3.15802025201584	-0.955778131690007	1.6886563030443	2.83140076492204
ENSMUSG00000121195.2	Gm56876	1.92683180877262	0.677008713392851	2.07588354179388	3.47408050100786	0.335306766652764	2.52471934668048	3.58623894793597
ENSMUSG00000121201.1	Gm57239	1.33629807289376	0.757678128253254	1.62826938235301	2.05101756579355	0.24600128954512	2.02481539919991	2.38142864148861
ENSMUSG00000121205.2	Gm52870	-0.317261290260554	0.735789527481501	1.36384037573509	0.259147843692059	-0.878228751006624	0.369897842881798	0.391051417414424
ENSMUSG00000121207.1	Gm57242	1.26855710543906	0.544534896114182	0.987396095911784	-0.569132667693129	-1.38561061076188	0.736666684122866	0.212425220479755
ENSMUSG00000121208.2	Gm56917	1.92378683039329	2.04632463011687	2.62392519334865	2.21806857138625	1.18581151437981	2.29753480551504	1.7347344937567
ENSMUSG00000121209.2	Gm41604	1.76574133889595	0.132702403285297	0.906705588620355	2.50113296394861	-0.282734749067011	1.67939195909465	1.97549959509025
ENSMUSG00000121212.2	Gm39858	2.5560171677237	2.77865023237257	3.63100884757545	2.19779099039465	1.89228542015102	3.08207076445515	2.45957905691998
ENSMUSG00000121218.2	Gm57011	0.813991130976902	1.05719727101761	2.45896256158589	-0.109675598534572	0.159595662421015	1.48241152317926	0.257905796717864
ENSMUSG00000121223.2	Gm57172	0.667512916025668	0.40845292896929	1.5195115895358	0.506127093281528	-0.628263273930884	0.831801125798162	0.344972851890848
ENSMUSG00000121225.1	Gm57457	5.13390461915961	5.25717632290268	5.99607173775614	4.40757591924365	4.18728040669525	5.53422276626958	4.69504661255906
ENSMUSG00000121227.2	Gm56918	3.27873151757916	1.9598496159739	0.90076482327942	3.86833355319391	1.22365830036991	2.56923688944602	3.12576860712992
ENSMUSG00000121232.2	Gm35993	0.95992131410598	1.57696676892064	2.21771903782968	0.720520354490379	0.442180461259401	1.52686972809997	0.762681845115164
ENSMUSG00000121233.2	Gm57251	0.677246735399788	0.3164335944704	0.0439650534475753	0.69351012581085	-1.23594574002351	0.298533141538673	0.601297439849681
ENSMUSG00000121240.2	Gm34726	0.29627213471985	0.704302211006581	1.30674533684779	-0.574670493897138	0.163060172141606	0.828448668720725	-0.429967556488425
ENSMUSG00000121248.2	Gm57459	-0.0971866937164236	1.25912959801592	1.82950104462588	-0.0948522317058575	-0.0471424958173401	1.38138130110744	0.28241225849392
ENSMUSG00000121250.1	Gm57462	2.20311956644926	1.84134078770006	2.51158305026304	3.04974556605491	0.201486073492603	2.80821586196009	3.28430810881996
ENSMUSG00000121260.2	Gm39770	1.07357927704042	1.75373582758754	1.55703610116147	1.09351078362235	0.796923654599336	1.43219670414982	0.903005992448485
ENSMUSG00000121270.1	Gm57177	1.62028756479198	1.17445379148737	1.85059370301086	1.832888282063	0.10004131402874	1.8115847216651	1.85713911500065
ENSMUSG00000121272.1	Gm41914	0.727032615749003	0.577288351660634	-0.13851640778589	1.16241848013183	-1.99474292782072	0.300584956914086	1.56742132543147
ENSMUSG00000121274.2	Gm57180	-1.30616634352966	-1.09816622631229	-0.197302521172325	-1.28471710458653	-1.31791900877856	-0.0789901018999259	-0.42428303032375
ENSMUSG00000121275.2	Gm57182	1.10565642541156	1.01429871314861	1.37665660511487	0.936968999942128	-0.00868120805099437	0.978253835794046	1.60749878404763
ENSMUSG00000121277.2	Gm57184	-0.0861687710218462	0.309640317887997	0.891861755081468	0.192158739822357	-1.14998064605557	1.0625281660219	1.03212614091965
ENSMUSG00000121280.1	Gm57189	0.363350325401491	0.2188318670262	0.849384227838232	-0.730823125108785	-0.202694026703877	-0.0147944422953721	-0.133514708572985
ENSMUSG00000121284.1	ENSMUSG00000121284	-0.805855782356911	1.02631690564787	0.851563677271304	-1.13659511846215	-0.116804168603647	0.0365850491161552	-0.212921782638237
ENSMUSG00000121286.2	Vmn2r-ps54	-0.595864837590369	0.971958777629567	1.46860538751094	-0.585002524462336	-0.565102413610219	0.709232533923323	-0.280544934411264
ENSMUSG00000121288.1	ENSMUSG00000121288	1.14090181598426	1.06067987084791	1.72589033407297	0.639689635402359	-0.770340414943536	0.826573424943231	0.878845580363876
ENSMUSG00000121289.1	ENSMUSG00000121289	-0.314121936179017	2.71345735878751	3.87649911425279	-0.180554124182901	1.59550499885521	3.13385104516354	2.58341584189998
ENSMUSG00000121290.1	ENSMUSG00000121290	0.577092702632495	0.0413394717394802	1.4949644276227	-1.35575248223522	0.0136978043306577	0.384716448227081	-0.815290819072015
ENSMUSG00000121291.1	ENSMUSG00000121291	2.33743541394834	2.88763929599762	3.67433888487897	1.32058912455221	1.66158606803276	2.73203591346327	2.33732147663731
ENSMUSG00000121293.1	ENSMUSG00000121293	-0.152031602894297	-0.0738595515895355	2.3259556907273	0.136920776648299	-4.04065001879408	0.786022182969525	0.405308699127239
ENSMUSG00000121294.1	Trim30e-ps1	-0.319556174224253	0.483912754401306	0.859863066559999	-0.919970252914222	-0.899849010033236	0.96186168644773	-0.390275409326684
ENSMUSG00000121295.2	BC021767	0.0500682204053824	-0.0861430537039247	1.11976852098543	1.12948432096907	-0.294718438452684	0.82058680749541	1.13499578946253
ENSMUSG00000121297.2	Gm45752	0.414974219734237	0.477550745910861	1.22316824246987	-0.985403667293046	-1.12267720078838	0.63293469610106	-0.0434695725699612
ENSMUSG00000121301.2	Nlrp5-ps	-0.677850500040979	-0.00804922902723604	0.932606638054807	-0.772516708443977	-0.868815332599524	0.506897898538565	-0.929182902099672
ENSMUSG00000121304.1	ENSMUSG00000121304	5.03823789535519	5.09163990670963	5.99924062031915	4.25756103217634	4.55311479813047	5.48448689552345	4.07298435307856
ENSMUSG00000121307.2	ENSMUSG00000121307	-0.694309440430956	0.702651851091936	1.32825845638648	0.0615415094387437	-0.938471037962124	1.38334694175846	0.838651839926161
ENSMUSG00000121308.2	ENSMUSG00000121308	-0.961630230885483	1.12405585459136	0.987703325411438	-1.82313817866953	-1.48115667845019	1.12373834447664	-0.251037850104645
ENSMUSG00000121309.2	Gm49327	2.18264209842666	2.46370611659599	3.22893258891195	1.80806350637571	1.39326684712517	2.65067543895291	2.20949339008186
ENSMUSG00000121311.2	Gsdmcl2	-0.567049685472657	-1.08700873890103	0.0861801814296612	-0.64053450178379	-1.65885918074196	-1.12964913492117	1.35883467378447
ENSMUSG00000121314.2	ENSMUSG00000121314	3.26249960876945	2.63362215578616	3.80196330106695	1.62345922586816	1.82610538791501	3.19303890397918	2.02873963765824
ENSMUSG00000121318.2	3110053B16Rik	1.00379753296204	0.779612034318305	1.12243574961458	0.662628171506444	-0.190936863977928	0.936380686553225	1.29478480185478
ENSMUSG00000121321.1	ENSMUSG00000121321	2.82340853576826	-2.84669817564263	-2.2833974795661	0.554562387764168	-0.315742411425582	2.12265688079351	2.09037486333395
ENSMUSG00000121324.1	ENSMUSG00000121324	3.06396792035557	3.57764484128741	4.71411273479198	2.21609669625064	3.17778364542555	4.45747801801556	2.99370572704048
ENSMUSG00000121325.1	Vmn1r-ps27	-0.668919159767597	0.0792755183321887	0.41900255828623	-0.6280829878289	-0.0991583475999711	0.454882104126828	-0.532732451005177
ENSMUSG00000121328.1	ENSMUSG00000121328	2.2366529679119	1.98853873648457	2.50653868935632	-2.82814566606501	-0.0690406855641896	-2.61708600015463	-2.63507773156859
ENSMUSG00000121329.2	ENSMUSG00000121329	2.24212105954373	3.40288758516282	4.27970784338207	1.90393169600175	2.21941222107306	3.85699761420302	2.83890406787948
ENSMUSG00000121331.1	Vmn1r-ps32	0.0382150987483989	-0.193298819519086	0.984196359360226	-0.5091153550012	-0.909731045240964	0.391979340905305	0.118969936494871
ENSMUSG00000121334.1	ENSMUSG00000121334	0.275962780955513	1.50122423750712	2.23179903511175	-1.05117871972801	-1.33331852414327	1.37193985387583	-0.296926758381918
ENSMUSG00000121336.2	ENSMUSG00000121336	2.01857156939991	2.09994516854229	1.76619094669435	0.103645630397075	-0.0588947330607574	1.75109938921045	0.140314672130479
ENSMUSG00000121342.1	Gm52950	0.827145368497519	2.37503848849559	2.2299990213483	2.15085535732095	1.1339208138396	1.46330573730349	1.16142291849415
ENSMUSG00000121343.2	Gm21679	5.54241043966085	5.68398438848887	6.45585043130036	4.9692424367874	4.98846135806285	5.81806466761038	5.24795000247453
ENSMUSG00000121345.2	2610005L07Rik	3.04850821942713	3.02481578197831	3.63367647739306	3.13532917149864	2.24029295017431	3.26781175373258	3.39243272913746
ENSMUSG00000121347.2	Gm2011	2.56079091874163	2.9266421025545	3.33981173490718	2.20777007540562	1.50609588950324	2.94796661468675	2.55258039957998
ENSMUSG00000121349.2	Speer6-ps1	1.25491944336584	1.69132031623059	2.57494259813711	1.54144808892843	1.10229234998173	1.79013361200867	1.43456037832986
ENSMUSG00000121350.2	ENSMUSG00000121350	2.04673450077845	2.33165729217328	2.91812166901786	1.44296546320331	1.05011962519061	2.59874162246322	1.67265920699462
ENSMUSG00000121352.2	ENSMUSG00000121352	-0.348346127412324	1.09639648926209	1.61560921887996	0.900489775365394	-0.244766220931222	1.94352230159436	0.227442804398482
ENSMUSG00000121353.2	ENSMUSG00000121353	1.60880098935336	2.48414400379823	2.8034099631986	1.25243655527555	0.340374253043358	1.70266862486883	0.969588604267418
ENSMUSG00000121355.2	ENSMUSG00000121355	0.195954818549957	1.46124396782702	2.25689431356195	0.521828205541883	-0.0444240806076301	1.27311102465121	0.741806914332308
ENSMUSG00000121357.1	Or5h20-ps1	0.790454123452925	0.571535879563509	1.44073347592111	0.261994222073621	0.19491957174036	0.833621277265038	0.317937903480594
ENSMUSG00000121359.2	ENSMUSG00000121359	1.15712611610784	0.802720446323278	1.81723482253	0.49249544846376	0.276413503788007	1.33646619375485	0.62486069769356
ENSMUSG00000121360.2	ENSMUSG00000121360	1.7882862100254	1.92494445152854	2.80689339478921	1.87084047145017	1.17526016036056	1.75549761677071	1.38406288884664
ENSMUSG00000121370.1	Vmn1r-ps14	3.51657936455779	3.44774036685672	4.50475253074973	2.78996433368181	2.66331006354583	3.52232013477153	2.79023935202008
ENSMUSG00000121371.1	Vmn1r-ps15	2.06968750580625	2.30405412865932	2.99828221952621	0.873330933961388	1.15221279274924	2.26964404920163	1.48822339756746
ENSMUSG00000121374.2	Gm57504	1.97527691528197	1.63488458873325	1.70830703398681	2.03022043845129	0.234168695371146	1.59566917070246	1.82742694521034
ENSMUSG00000121376.1	ENSMUSG00000121376	1.10137024253524	1.89312363706163	1.57259551542771	-0.118732605445089	0.373594517959305	1.63122948662296	0.446628927077175
ENSMUSG00000121377.2	Gm5113	1.56670356789096	1.52795149366559	1.75655703418973	1.43792085630545	-0.0176051078454691	1.57890172356936	1.89831311502862
ENSMUSG00000121378.2	ENSMUSG00000121378	4.44369163557289	4.99801004041702	5.24555814423442	4.27329026191568	3.80284573704961	4.86312698736252	4.45362161263243
ENSMUSG00000121379.1	Gm19131	-0.312625363187852	0.472720530065196	0.586097870547498	-0.919672897450901	-1.20113975741738	-0.676889514978633	-0.239324405639174
ENSMUSG00000121381.1	Vmn1r-ps24	-0.405330689728377	0.505908628546209	0.657276365214326	-2.40871235325344	-0.818138468164218	0.498326034340689	-0.902976110280228
ENSMUSG00000121382.1	ENSMUSG00000121382	2.70296196075216	3.40184518592021	3.86190157461245	2.12128908498387	2.34404022124018	3.55463975543852	2.68677087536341
ENSMUSG00000121383.2	Zfp264	-0.144962473629942	0.637291694844972	0.47990601422579	-1.83679756914837	-0.437242942682037	0.537753840324374	-1.25053762263059
ENSMUSG00000121384.2	ENSMUSG00000121384	2.38267083388001	2.1421753025299	2.97982654585615	1.43284164018982	1.09536931506332	2.40438489617638	0.631161903673348
ENSMUSG00000121386.1	ENSMUSG00000121386	2.41503734777269	2.08208282413538	3.01039268105819	1.76457226516103	1.13573223261587	1.69538240927992	0.896038365649609
ENSMUSG00000121387.2	Gm20482	0.556485314709256	1.24894754175757	1.98795014456114	-1.13837908431995	0.0497659209720851	-0.547687587890547	0.870597274106462
ENSMUSG00000121388.1	Vmn1r-ps47	0.684761871244149	0.877334973940428	1.66892194780696	-0.269683298759627	-0.406126970488419	0.855020653071243	-0.629458831338596
ENSMUSG00000121389.2	ENSMUSG00000121389	1.42628791880568	1.37192066030505	1.70418217356987	-0.0490956312352395	0.133194852148858	0.428671571707582	0.81876062170377
ENSMUSG00000121391.2	ENSMUSG00000121391	1.33845232628802	1.99294196683034	2.20235981631317	0.611002002976225	1.20535741497144	1.62507653151413	1.05143512785988
ENSMUSG00000121392.2	ENSMUSG00000121392	1.06751894415288	2.17739010110507	2.43312676601662	0.633078605847889	0.780493321717604	2.04251623785508	1.28776964184703
ENSMUSG00000121395.2	ENSMUSG00000121395	2.29981906140369	1.73254527889738	2.47756538714164	2.34234290880867	0.399139416083656	2.35970234891645	2.10463597958261
ENSMUSG00000121399.2	ENSMUSG00000121399	2.04633020714821	0.974411164328504	1.697321781922	2.65078970336175	0.353040004980027	2.49802341275618	2.4290790973234
ENSMUSG00000121401.1	Cts8-ps	-0.759686289344934	-0.286188918142877	1.24062884955253	-0.506178340244066	-1.29401668394103	-0.508199998757146	-0.244195866267749
ENSMUSG00000121402.2	Gm5373	2.64959072550361	3.27169067198127	3.88020227280406	1.91566370774814	2.3397499738933	3.44790569520879	2.63687289024143
ENSMUSG00000121403.2	Gm6853	0.892320579534172	0.720786426549697	1.29622190599828	-1.56939511519657	0.19240616386783	0.795334866742856	-1.06479853203722
ENSMUSG00000121404.2	Gm49146	1.89803771664345	2.54533647184796	3.52723675703628	1.85913797250299	1.63944801584041	3.20179714890701	1.65150936287319
ENSMUSG00000121405.2	ENSMUSG00000121405	1.87495287058662	2.03756229701013	3.09306405305252	1.2481737329737	1.35102084041175	2.78364021072734	1.19985577493862
ENSMUSG00000121411.2	Gm41142	-1.75383518889006	-0.511403541268244	-0.781141091385972	-1.04264131442399	-1.57352167693764	-0.713457767594402	-1.60239222884746
ENSMUSG00000121412.2	Slco6b1	-0.548043037985895	0.0263769688461011	0.138487877296988	-0.993146773805009	-1.934584945489	-0.621781574973408	-0.921745982742824
ENSMUSG00000121414.2	Smok4a	0.15069064143588	0.874234026512077	0.905185350278739	-1.2076472658924	-1.40027995965284	0.934190992407689	-0.473071239033747
ENSMUSG00000121416.2	ENSMUSG00000121416	0.761500402766799	0.697766812045924	1.99180780929666	-0.28333735955631	-0.590908936354044	1.63584931224378	0.356760322349459
ENSMUSG00000121419.2	ENSMUSG00000121419	0.401942311547003	0.442058479085826	0.813327117118622	-0.557183952377585	-2.26179020589713	0.332686253479395	-0.44150795518442
ENSMUSG00000121423.1	Or13s1-ps1	-1.86959191980502	-0.570805761675871	-0.134672482623241	-2.82814566606501	-2.36837222200379	0.0525514218831837	-1.25645125227878
ENSMUSG00000121426.1	Vmn1r-ps144	2.23430578763872	2.56776741002195	2.85086091694028	1.60567283418679	1.94239399811133	2.49336349223798	1.54226997557054
ENSMUSG00000121429.2	ENSMUSG00000121429	0.690653778482886	1.22298491844078	1.16338386921201	-0.702780003571334	-0.171339294793906	0.965986792302296	0.187721576645515
ENSMUSG00000121430.2	ENSMUSG00000121430	1.82847326383066	1.65565953621374	2.42317869954385	1.12944215816229	0.775903825782112	1.40024966651582	1.18243571021952
ENSMUSG00000121431.2	ENSMUSG00000121431	0.395906833153834	1.40275996699675	1.50510696281708	3.36406172167544	-1.03637195002039	1.00056308260679	1.60032349781815
ENSMUSG00000121438.2	ENSMUSG00000121438	3.83578982646029	3.96563642224502	4.58660078127755	3.19737828184315	3.011929821918	4.29056168034226	3.50421773309927
ENSMUSG00000121449.2	Pdxk-ps	-0.938080988157761	0.29760076767532	0.602635952503878	-1.13194732131118	-2.81115313053677	-0.0915718014229725	-1.13148800478652
ENSMUSG00000121452.1	ENSMUSG00000121452	2.41312099410867	2.62604920450888	3.48582969405063	1.81075213266103	1.51206141103505	2.75186209242725	1.90316855453727
ENSMUSG00000121453.1	ENSMUSG00000121453	0.830508200339686	0.729172135450099	1.02424811744169	0.854033819366698	-0.306293460933794	1.46086241510885	1.39891835232731
ENSMUSG00000121454.1	ENSMUSG00000121454	2.01272354673943	2.17829162911809	2.71632651349378	1.75524037996427	1.35930835616327	1.88799872372378	1.61810763717837
ENSMUSG00000121455.2	ENSMUSG00000121455	1.12812410440488	0.693940288957048	1.4992363377989	0.0227582925059444	0.444999346125353	1.46356468017181	0.347318851153506
ENSMUSG00000121456.2	ENSMUSG00000121456	-0.0324224642637034	0.245263272124078	1.0574686161987	-0.474362737051237	-1.11109952547159	0.175193705817367	-0.594162718955964
ENSMUSG00000121457.2	ENSMUSG00000121457	0.0631025963900314	0.327538466504546	0.736695552057331	-0.693800504516584	-0.496424550087788	0.9519986776492	0.175593386413325
ENSMUSG00000121458.2	AW822252	-0.595512480327386	0.287945809130772	0.644574937119653	-0.0562893000949245	-1.66963088033696	0.142871970105212	-0.00691849633331287
ENSMUSG00000121460.2	4921509O09Rik	5.9639791043865	6.04372530464716	6.45093849341491	4.73462978392507	4.60930980616448	5.33335359539333	5.38611162613001
ENSMUSG00000121465.2	E330034G19Rik	0.785569009528476	0.724761381752398	1.6007363397387	-0.37754517034713	-0.335670069326355	0.619847930179404	0.0097100382169053
ENSMUSG00000121469.1	Vmn1r-ps140	-1.14585195918091	-0.229038590228207	-0.0269234456194347	-1.02338737074128	-1.27931952842335	-0.739677582030811	-1.53525897699208
ENSMUSG00000121470.1	Gm18190	1.13864812783419	1.49874019846084	1.71803284128957	0.439899959785901	0.628685890528867	1.98442434429521	1.67273843171137
ENSMUSG00000121471.3	Gm3912	2.37201501472841	2.59552999263587	3.21703911336741	1.34142144119564	1.73393376659367	2.74119645467548	2.11440142128363
ENSMUSG00000121472.2	Gm4349	0.688962532858589	0.652263323414306	1.16844390835761	0.660998059032295	-0.807257679032297	0.836585714888741	0.907770510702896
ENSMUSG00000121473.2	Adh6-ps1	-0.632100239827526	-0.535977990701113	0.286081729125321	-1.17078106543102	-1.07696909629276	-0.206741615392229	-1.28982378748993
ENSMUSG00000121474.2	Nlrp1c-ps	-1.4601287768895	0.0139122262223168	-1.0222488310561	0.154902894906435	-2.85850134891648	-0.503457641760274	-0.447318218678742
ENSMUSG00000121476.2	ENSMUSG00000121476	-0.770479399253851	-0.590867644861827	0.249424327865057	-0.925137061898042	-0.944816417211449	-0.401681281783354	0.0398373313973615
ENSMUSG00000121477.2	ENSMUSG00000121477	2.17129508187611	2.56018064600415	3.15591958403159	2.12028510035929	1.47137699257962	2.79074254156469	2.28601014586209
ENSMUSG00000121478.2	Gm53567	1.53893448289139	2.41578532163757	3.47421606827596	2.14867498494112	1.38183366896827	2.72289337172181	2.13729134590811
ENSMUSG00000121479.2	ENSMUSG00000121479	-0.479522071147091	-0.121024364878309	1.17708894290941	-0.425596542062546	-0.930471303990004	0.474916003671314	0.24290394967456
ENSMUSG00000121480.2	ENSMUSG00000121480	2.31656537661039	2.63453135595001	2.78702946529674	2.05543344169011	1.4811418022822	3.02316202947019	1.8732861101904
ENSMUSG00000121481.2	ENSMUSG00000121481	1.79448296310634	1.97544205377123	2.4568986304968	1.86808839019756	0.511643328673784	1.59051076877493	1.9329062345498
ENSMUSG00000121482.2	ENSMUSG00000121482	-0.0117161559190322	0.600519321167134	0.0897134371171262	0.764895272089785	-2.34628658191552	0.861541424942075	-0.00210838238150757
ENSMUSG00000121483.2	ENSMUSG00000121483	1.82734085375925	1.05196567868004	1.77018208955847	2.29192149284752	-0.97475739842249	1.22593646101329	1.34890197756658
ENSMUSG00000121484.2	Serpina3h	-0.00775559053145258	0.362127589985182	0.318824872428443	1.02512344006329	-0.358773333047111	0.726706170002387	0.231654901053979
ENSMUSG00000121485.2	Gpr137b-ps	3.88932432377806	2.89945200756644	2.99809325464901	3.93450805167661	0.917022876698049	2.69119810098713	3.74621426916849
ENSMUSG00000121486.2	Zfp783	1.05810529837706	0.573202107493241	1.97451119340725	0.726925813246087	-0.402164724869998	1.03911918536061	1.55054404302913
ENSMUSG00000121487.2	Gm57587	0.755617223602886	0.964894455727542	0.897630484239286	0.430674807952457	-0.215999467760913	1.08594681416	-0.327257018899566
ENSMUSG00000121488.2	Gm5886	0.760517292193668	0.826731123874453	1.41083099610768	-0.571811900782802	-0.562671639450631	0.783568528037168	0.0899199515629796
ENSMUSG00000121489.2	ENSMUSG00000121489	1.11709372214376	0.914028775849022	2.43931336935549	1.82331011940391	-0.664628229633387	1.81107193739844	2.0897147905789
ENSMUSG00000121490.2	C920006O11Rik	1.56556443699559	1.31111075006728	1.13061886464878	1.33758302550844	-0.440941303807666	0.916226203669005	1.17866563308071
ENSMUSG00000121491.2	2700099C18Rik	0.543990642335142	0.75292124400853	1.00469666582473	0.73289803067965	-0.659898895861058	0.525870968371724	0.520920813884917
ENSMUSG00000121492.2	6820431F20Rik	3.04169434757375	2.5686264322409	3.00072549633852	2.54126687651537	1.43222432571158	2.70418783799652	3.05060111319323
ENSMUSG00000121496.2	Ube2d-ps	1.40509239369465	1.52225221239005	1.95303273054233	1.71326591023415	0.35153478124661	1.82662914479702	1.69105346905834
ENSMUSG00000121497.2	ENSMUSG00000121497	3.08068823532508	3.2985030159483	4.0657686899239	2.46459630224518	2.87397368362462	3.56342012907071	2.43040368623534
