gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000071533	Pcnp	3.93801532906688	3.63567933489574	4.19910837323698	4.57666685206743	2.93925989940704	4.89999588137806	4.68732946340007
ENSMUSG00000044763	Trmt10c	3.34816977409226	2.73992512672378	3.26796935819141	3.98646686936616	1.86993817141883	4.15344056848315	3.931443269388
ENSMUSG00000052917	Senp7	2.26822982901172	2.39711190641983	2.74969394923045	2.90443406588206	1.77537974611339	3.21006001567783	2.75397436247277
ENSMUSG00000120961	Gm56624	0.482317280554962	1.97908470424224	1.65783912006786	1.51865353678867	0.980646285254782	2.31007414557552	1.32926656802178
ENSMUSG00000035270	Impg2	-0.722808024998262	0.724803629676696	0.831902875727149	-0.175963150523224	0.496592581852997	1.14472189715955	-0.262547381745712
ENSMUSG00000035258	Abi3bp	3.24723030108154	2.16996494060336	3.23567006360003	2.1150177197556	2.49979655778155	3.10387411286082	3.15692979600227
ENSMUSG00000022757	Tfg	5.75721748132568	5.11944465962508	5.7726718858106	6.42021632134736	3.91129681910045	6.25658168738572	6.18899685344556
ENSMUSG00000022755	Adgrg7	0.484384971180869	1.50971917528958	1.07234301588496	0.0629253725817875	1.08652586013259	1.70175202573431	-1.36029727213895
ENSMUSG00000022754	Tmem45a	2.3726888166669	1.88301445600346	2.46100213547525	1.58465279540208	2.02368038158459	3.01662566419298	3.1209185323143
ENSMUSG00000046748	Tmem45a2	0.41294350768699	1.49071071064512	1.65949022548837	1.44528969308201	0.735190789790391	1.67178404592621	-0.109176321583003
ENSMUSG00000022752	Tomm70a	4.08557979084326	3.5153097571581	4.26747110893185	4.47490495623769	2.7443552977156	4.55148720432024	4.42657227085337
ENSMUSG00000022751	Nit2	3.49201834778473	2.7416981096406	3.0469480779217	3.57994622672003	1.4912760649693	3.55813329152622	3.43039076837333
ENSMUSG00000097876	Gm16892	1.23229978737243	0.288206352734594	0.952866941848807	0.493587541504532	1.07873369290269	1.66728132766983	0.515903162356821
ENSMUSG00000022749	Tbc1d23	2.8790699423926	2.29069397575921	2.90010450384739	3.01543825816877	2.01799470243291	3.28122762869855	2.82370205039419
ENSMUSG00000022753	Tmem30c	-0.281936060052182	0.155788545946006	1.80944315564379	-0.287175654519352	0.224454416824532	0.79957920931151	-0.98715913103597
ENSMUSG00000022748	Cmss1	2.55948482634728	2.73156754948218	2.95234969079004	2.77711341284603	2.44483149077181	3.1773226225611	2.75000571837146
ENSMUSG00000116877	4921517D16Rik	-0.496572192119434	0.472948822400969	0.274582487016303	-0.645892338299841	0.578549416384028	0.811522192707596	-0.263648962915646
ENSMUSG00000043336	Filip1l	3.66887579060111	3.23180034178169	3.47873069365653	3.90877258905638	2.55316927303363	3.84880084452764	3.49136924544379
ENSMUSG00000068196	Col8a1	4.8853892384483	4.04382430233785	4.19848835674283	4.0639842230117	2.20152089674315	4.68681656343216	4.4723138500203
ENSMUSG00000035107	Dcbld2	0.751341240678112	1.35671043303694	1.71235675110447	0.881972033569348	0.683843604261966	1.72653812489498	1.71388534334167
ENSMUSG00000022747	St3gal6	4.27460757923006	3.50678371199023	4.61846105890156	4.0762216606622	2.65383534087024	4.63545774128369	4.44297964625591
ENSMUSG00000022742	Cpox	5.41716809656271	4.76788259578163	6.09504548126371	6.85551474599156	4.80418371126464	6.7607472073151	6.77831732566571
ENSMUSG00000022744	Cldnd1	4.8521560998629	4.04901149230833	4.89390478476768	5.37180636045574	3.53918994426632	5.41057583112582	5.66325309635
ENSMUSG00000090629	Or5k16	0.632323841611182	1.51545496669753	1.74382166261895	-1.10747594581246	2.4362231850236	1.76072270071197	0.83016993617538
ENSMUSG00000090951	Or5k17	0.753514653040526	2.06468816996354	1.95676529058079	-0.3151640532252	1.61388335780824	2.05474014945068	0.260169415847965
ENSMUSG00000062105	Or5h17	0.697755262950597	1.72216951103017	1.66575350062033	-1.08057717443439	2.14529173509321	2.41746230710822	0.647606043974061
ENSMUSG00000121357	Or5h20-ps1	0.247892213208061	1.11642315106327	1.21758346180775	-0.866967810501503	1.30635685662601	0.982188636571298	-0.563787021540278
ENSMUSG00000064006	Or5h22	-0.0711576272975805	0.382995238576221	0.815794937447851	-0.947234741968195	1.1429100741814	1.41091025778794	0.0570174501704699
ENSMUSG00000094539	Or5h23	-0.990905007739901	1.59513500224812	1.84104804744617	-0.780750316997956	2.14130772553825	1.71901597144231	-0.05497002018733
ENSMUSG00000060057	Or5h25	1.34655053044042	2.15119032037618	2.21600569363605	0.285151971086616	2.99268252056918	2.48271524730642	1.24758081088903
ENSMUSG00000063020	Or5ac15	-0.585867608356736	1.1927637699549	1.31230990239193	-0.852424685746843	0.308527181946786	0.689054899594321	-0.692999965904658
ENSMUSG00000096695	Or5h26	2.05558249846798	2.41282617003228	2.72597431907667	0.422317633963189	3.27427045663284	3.34901189278063	2.05657233623625
ENSMUSG00000052537	Or5ac16	-0.443304610596343	1.61733584056958	1.64300075674364	0.93455310607456	1.84321733531035	0.567809315247242	-0.452561412470857
ENSMUSG00000074995	Or5ac19	-0.208898278477367	1.83367872384469	1.97310601719297	-0.743078607047735	1.84099192918971	1.19427745058128	0.638706501225069
ENSMUSG00000048810	Or5ac20	1.632561072974	0.151072431860758	2.48893846357025	-0.0895960357608381	2.52029441226419	2.57340827449369	-0.468514975344942
ENSMUSG00000074991	Gabrr3	-0.0160235030890057	1.05471047371569	0.0698369772066201	-0.173426422173034	0.738743702835425	0.917938592612398	-0.384267535116098
ENSMUSG00000022724	Riox2	2.11025557365122	2.37063177665127	2.64003817780658	2.97426750471669	1.6551860972375	3.17828524112364	2.80075730411701
ENSMUSG00000022723	Crybg3	1.24737809282885	1.04815014638689	2.06432879125118	1.39939822021187	0.952483041644982	1.98636356483353	1.7818027555169
ENSMUSG00000022722	Arl6	2.59905010089311	2.55520642260293	2.62379931817269	2.52672284508863	1.77080942028471	2.86702229994626	1.2834061720781
ENSMUSG00000116894	4930547E14Rik	0.122155632466644	1.38751233605494	1.08424657885624	-0.602692650391745	0.849452408329039	1.68307691035065	-0.667027543377635
ENSMUSG00000055540	Epha6	-0.0959700769198335	0.666761817597092	1.78297754534538	-0.970412324680165	-0.315729423119155	1.17647340899102	-0.681373303094361
ENSMUSG00000089685	Gm9017	-1.35138888582759	1.50288936007101	1.04724564043005	-1.50912809618404	0.107068931644193	1.19164809506927	-1.29739340643432
ENSMUSG00000050312	Nsun3	2.5151278426141	2.24017493167204	2.64234428621032	2.96680174830648	1.8675865396835	3.15574030773497	2.59829361233754
ENSMUSG00000022911	Arl13b	1.52999571378879	1.39968801065233	2.04274204293916	1.92675908206536	1.25880493895043	2.2805029518358	2.10378869211332
ENSMUSG00000047854	Stx19	0.431998154350374	1.19458133177572	2.16092413212076	0.665845961481772	0.212588062730585	1.39851706745874	-1.17297735130881
ENSMUSG00000022912	Pros1	5.14780729412826	4.61500111340726	5.00244324987545	5.93964984872882	3.71088195750554	5.57949481350894	5.34973927066105
ENSMUSG00000052504	Epha3	1.51775036884472	1.33156864097387	1.96608052152295	0.319198794356087	1.53519158553305	2.29444073961861	1.33167213691717
ENSMUSG00000059920	4930453N24Rik	2.93978366252933	2.34900279623407	3.09850727223993	3.07980879912951	1.74621137576154	3.0554887157205	3.33734099758296
ENSMUSG00000047141	Zfp654	2.29616702647469	2.65798080804952	3.44276033775595	2.99834100701215	1.74442722767478	3.0550940845731	3.32203989401131
ENSMUSG00000054604	Cggbp1	4.96201899249765	4.63769098767044	5.24406130416338	5.64462644684517	3.47684598552965	5.67980516962182	5.82694717132057
ENSMUSG00000050783	Htr1f	-0.433296108249078	1.23827398763547	1.2555017662006	-0.3782907089888	1.01757372121615	1.93475141842477	0.101271185149702
ENSMUSG00000004842	Pou1f1	1.34285810024768	1.15526513980359	1.83089864610936	0.287776637138144	1.32622723901904	1.84668566520746	0.794269984028038
ENSMUSG00000004843	Chmp2b	4.56700435370412	3.9446296109497	4.8120260890362	5.17295553112724	3.30522069320861	4.97567808511202	4.79683195416537
ENSMUSG00000120193	Gm36457	-0.0867224383405691	1.19761643330289	1.42162027410833	-1.1038319550027	0.696351967310758	0.683773468814252	-0.63315099381742
ENSMUSG00000120212	Gm41469	-0.431132569261319	1.51326539789171	0.997033936379701	-0.633530311901424	1.15129679997199	2.55731526058016	0.352873899947397
ENSMUSG00000091243	Vgll3	1.42596884323874	1.78467935286696	2.0808145974433	-0.6499188606881	1.2239304528384	1.62389150779353	0.320476298888753
ENSMUSG00000064115	Cadm2	1.20919723060743	0.896095318297437	1.88530954491223	-0.1557965462307	1.23375425812085	1.29014467407225	-0.201202716769352
ENSMUSG00000116588	Gm49655	0.441467095700343	1.13199730178895	1.9842115811208	-0.856428649205061	1.46869751662771	1.56247119066975	0.0955085830765547
ENSMUSG00000022707	Gbe1	4.34552357225148	3.5662166215468	4.27403512557651	4.5550011551459	2.6156969785233	4.73864180587223	4.48887285433166
ENSMUSG00000116982	4930567J20Rik	-0.634150789620872	1.56029296141838	2.11959020654551	-0.552726864529259	1.3617302087074	1.33211551726289	0.794528595763339
ENSMUSG00000022883	Robo1	0.66645867461898	1.42223278269129	1.33840746065012	0.268691779062475	1.01712498096107	1.84770467453266	0.820046808668078
ENSMUSG00000116976	4930500H12Rik	-0.258737519477059	1.0421605083608	1.82074683489985	-0.899085797089093	0.375240903933079	1.57543029445918	-0.35213309257519
ENSMUSG00000052516	Robo2	1.84407015979543	2.08699751924977	2.34111480224363	1.11663587032625	1.93539222611066	2.47642066050249	1.92516195345884
ENSMUSG00000116902	Gm49660	-0.239146009192591	0.56823078416847	0.635857752476621	-1.7894561817345	-0.180316522658977	0.902963692721926	-1.08795729711963
ENSMUSG00000116832	Gm49658	1.4233332706167	1.8816571489621	2.67658178211371	0.653170603712411	2.46261360322268	1.99239205975353	1.15976909563014
ENSMUSG00000116881	Gm49674	-0.00686315381970815	1.98826361589163	1.32096035643924	-0.500658530956166	1.74512170731476	1.35848917917081	-0.442561413396952
ENSMUSG00000116610	Gm49678	-0.478251079212409	0.396537259026044	1.15258029200396	-1.21367395222569	0.809271247892852	0.825383940117504	-0.755686224275117
ENSMUSG00000116867	Gm49677	0.289051874554385	0.904891919633137	0.678176617368614	0.384435755083899	0.664187882006846	0.945265343486035	-0.685516878634647
ENSMUSG00000032948	Lipi	-0.40080316132935	1.2987952673691	1.13100039920124	-1.84676593069407	1.89661090603756	1.72627433679816	0.199305661939455
ENSMUSG00000032940	Rbm11	1.12278796174341	0.501551334174305	1.04575830984128	-0.232674160602933	0.624455766246619	-0.20784573115732	-0.511909873262098
ENSMUSG00000121375	ENSMUSG00000121375	0.638168806092242	1.40960926894447	1.2222435586908	0.572443799873319	0.654540676834319	1.30174149342916	-0.293395804627071
ENSMUSG00000032932	Hspa13	2.62298278722617	2.72847585041752	2.91072566044764	3.23989572596762	1.95499927996936	3.54489802930826	3.40302907043628
ENSMUSG00000022876	Samsn1	2.67193439904092	2.61093743535963	3.17643532231116	3.72615340436108	2.02619358539826	3.75733633132528	3.44271848260159
ENSMUSG00000116695	4930578N18Rik	-1.89443723111802	1.03487652408158	0.550535972787394	-1.39307416193202	0.539000095311327	0.948325862445525	-2.35007289235246
ENSMUSG00000048490	Nrip1	3.21422844666806	2.68144769015867	3.576659273342	3.91421031424436	2.46933538219143	3.83171542137237	3.57274199920038
ENSMUSG00000109333	Gm30790	0.183910530136959	0.442649084494406	1.67382897128565	0.127450591629053	0.359753261083309	1.29317317181325	-1.16837995613737
ENSMUSG00000100857	1700041M19Rik	-0.846872493369982	0.960831904779919	0.169348487678281	-0.417599170022555	0.124991312127161	1.01068938838895	-1.40032802887907
ENSMUSG00000022867	Usp25	5.8583777481815	5.26554892784019	6.14906967114024	6.75519802099818	4.5316778658453	6.41707122721221	6.4615049589741
ENSMUSG00000090386	Mir99ahg	0.71568734347095	1.17722650626349	1.44035101526753	0.00081063880281107	0.978172940775146	1.43649466050127	0.361566128011521
ENSMUSG00000103916	Gm38071	0.133124365895895	0.549152500259638	1.26386955531544	-1.02382125025591	0.649998922844716	0.115780757382865	0.410018025383149
ENSMUSG00000103805	Gm37063	1.0017545296391	0.962788208781522	1.16402177373039	-0.493550829764121	1.2789816669757	1.96311610386633	0.703843420871333
ENSMUSG00000103851	Gm37606	1.34266597340173	1.53198200309109	2.3327358719661	0.430471032098644	1.68096064187534	1.97233283582096	1.24651854296828
ENSMUSG00000131778	ENSMUSG00000131778	0.635769172116945	0.972264215392375	1.5595742156995	-1.01809788621719	-0.018500628441533	1.60805060317731	0.252505708934191
ENSMUSG00000109841	E330011O21Rik	-0.407877451803898	-0.21119428952063	0.924953281504617	-0.870972700372899	-0.534850925727262	0.881788841825799	-0.510467825823984
ENSMUSG00000022865	Cxadr	0.57480135094038	0.929355770050655	1.29397843111214	0.662699851217454	0.054786267790206	1.26574629046643	0.352915153659136
ENSMUSG00000022863	Btg3	0.585933594659934	0.328490888796072	0.371198771150617	0.618897384388131	0.663268858195853	1.42638946158183	1.072015758385
ENSMUSG00000022864	D16Ertd472e	2.27633744975482	2.51190819008659	2.57817665328302	3.04319865261615	1.97395157609822	3.39379969495973	2.91698176334417
ENSMUSG00000123363	ENSMUSG00000123363	0.541076788078552	1.41838752768785	1.91389568643294	0.500443736503509	1.83295931673083	2.39376454556626	0.0876060971669972
ENSMUSG00000116786	4930570E03Rik	0.176269097355544	1.06174010751529	1.6594791427452	-1.00633028870271	1.16187806847354	1.54130153817411	-0.579663134611291
ENSMUSG00000022860	Chodl	1.70435059482849	1.32950612483745	2.07177205183288	0.123050303420872	0.400592989065174	1.12869916023105	1.34467059258756
ENSMUSG00000022857	Tmprss15	0.442826338036181	1.3196683844239	1.99673008175924	0.130812827466997	1.58881809528656	1.40967298753277	-0.361603362376076
ENSMUSG00000022762	Ncam2	1.12902476858907	1.62397362829037	1.65980955190698	0.302642123530788	1.6530217197734	1.8588028604104	0.804344029958791
ENSMUSG00000022889	Mrpl39	3.27913112657683	3.1106032852197	3.31743535727203	3.9228481902077	2.43070553223912	3.62704690393596	3.60192468236074
ENSMUSG00000053062	Jam2	4.34390229850257	3.38577270715535	3.98617347382198	2.51016207628296	2.16781689289522	3.64035684822884	4.38604110127532
ENSMUSG00000022890	Atp5pf	5.58022872473909	5.06925935945391	5.49880332942436	5.48741548803681	3.66786454837477	5.00530540315294	5.4180047268081
ENSMUSG00000008976	Gabpa	3.74081417843358	3.56355085310443	4.07692421111252	4.29063157264284	1.69700056252584	3.96701698559959	4.57305956876305
ENSMUSG00000022892	App	5.61697856155679	4.84674264943594	5.45364302591746	5.86403648881413	3.61220869350154	5.79865284398625	5.83759312804303
ENSMUSG00000125172	ENSMUSG00000125172	0.127079559041984	0.795795258176376	1.05583151366547	-2.29248006791103	0.938308533003823	1.26598986067062	-1.10753145543631
ENSMUSG00000041134	Cyyr1	1.50777437596608	1.21471889883261	2.03899175732566	0.156618723937907	1.16900687054084	1.80105263972778	0.71635447200855
ENSMUSG00000128675	ENSMUSG00000128675	0.226379346308565	0.822462578309953	1.79442930083676	-0.371161739683615	0.882591191655266	1.31211649000467	-0.309194044127203
ENSMUSG00000022893	Adamts1	3.4939124671175	2.4166058319468	3.63427122127812	2.70656678704053	1.25918776424838	2.96792256378767	3.19897619260639
ENSMUSG00000022894	Adamts5	3.28652530653344	2.85613658063255	3.38992943833544	3.35692119598073	2.14543486450641	3.55721031179652	3.24711864607828
ENSMUSG00000116556	1700007H22Rik	-0.193795815875571	0.97645683868441	0.363948149034588	-1.35815489346738	1.06658154008134	1.32051886773316	-2.35007289235246
ENSMUSG00000116993	Gm32461	-0.195272791056361	0.853110994947478	1.36273426876717	-0.52935704022596	0.582724680847971	0.956048860517363	-1.07096659187129
ENSMUSG00000116810	Gm32624	0.685220686449625	-0.00398924833489289	2.18799427980952	-0.578118454897449	0.610668959430345	0.939600678262384	-0.19307876602096
ENSMUSG00000116555	Gm38477	-0.622143897576379	0.287625395461983	0.892763341166873	-0.617899825592335	-0.0928314420645897	0.663899228257275	-0.21182565888299
ENSMUSG00000044442	N6amt1	1.22225418753177	1.80808037897526	1.9823389544788	1.46727422849907	0.71106565032397	1.66208139722159	1.39717857363904
ENSMUSG00000052299	Ltn1	3.09418680192329	2.94252052570933	3.39348966776024	3.60158412863266	2.18956577241826	3.50312019316248	3.81045655295735
ENSMUSG00000041079	Rwdd2b	0.969247277289366	1.61257944731019	1.49354345560346	2.04697263710414	0.45093002372812	2.44628465211884	2.08277129813198
ENSMUSG00000025616	Usp16	2.4217372335201	2.19091595698721	2.76313222313524	2.17678472870669	2.1220693797877	2.57889033236654	2.36295307113835
ENSMUSG00000025613	Cct8	6.42831024831884	5.98641175514052	6.60926119485797	7.37459381475952	5.0816297882187	7.32198474267473	7.15485744439104
ENSMUSG00000093606	B130034C11Rik	0.400915252087088	0.586242891830597	1.0812149495718	-0.328725816639491	0.00995189893003712	1.61318351316311	0.0979798230511726
ENSMUSG00000025610	Map3k7cl	2.10419185717581	1.59596370833238	2.40676050338461	-1.00504283856463	1.03765401852648	0.959827504717595	0.437300840901738
ENSMUSG00000120450	Gm41485	-0.103768331123412	0.442445669392018	0.997033936379701	0.24161715649177	0.995072780382873	1.30594203150125	-0.527769795125202
ENSMUSG00000025612	Bach1	2.4934381154354	2.42500321641082	2.48925120345262	2.56522879731256	0.900809862345977	2.21152391053597	2.49259294318669
ENSMUSG00000055972	2810407A14Rik	0.01652737313999	0.186980893198246	0.806871355681849	-1.07904485582739	0.241884184989779	0.669082900204796	0.0885346009481545
ENSMUSG00000022935	Grik1	0.371400280865647	0.601285357821528	1.3797708672435	-0.761933719690273	1.52082561322082	1.67874047105097	0.139774166614888
ENSMUSG00000139146	ENSMUSG00000139146	0.459774300719054	0.203818010967364	1.93937844337828	-0.637858415868585	0.785539281345699	1.26051878779579	-1.21236408889976
ENSMUSG00000116885	4930420G21Rik	-0.721571625365868	0.466284837972442	0.981383310002073	-0.946668228244036	0.160500437963183	0.547619258177125	-1.12362576199548
ENSMUSG00000050520	Cldn8	-0.072021907555289	0.818122166417869	2.18244385421967	0.720552756411241	1.55791722492325	2.62534899878387	0.0115886834517305
ENSMUSG00000002489	Tiam1	1.00295636173972	1.41662707450993	1.56191530497271	2.15693273055568	0.683877937819286	2.178890654183	1.82227363498612
ENSMUSG00000022982	Sod1	5.93150665703582	5.59198824446525	5.6476432581326	6.15860912427068	4.46660949995598	5.86152378051461	5.88323980964085
ENSMUSG00000022983	Scaf4	4.2089666327488	3.30707383820518	4.55177574332719	4.69835697612104	3.09746502430986	4.63334864614891	4.61083755195039
ENSMUSG00000116989	Gm49709	-1.40938591787769	0.813657990492629	0.955035717756882	-0.812144373201154	0.201011397565743	0.600082146384526	-0.44302567266406
ENSMUSG00000053414	Hunk	0.00378552442012037	0.793457452896778	0.713271842712402	0.224029100549419	-0.0645654201472325	1.08099390369733	0.46036901213763
ENSMUSG00000116830	Gm49714	-0.0187384934256656	0.351196285100443	2.13676672795903	-0.00735595535569189	1.27097605260868	1.68981388338636	0.0637566970054984
ENSMUSG00000022978	Mis18a	3.67032157665671	3.59393761607847	3.60127202734446	4.65264501733955	3.07437855355244	4.59648622022114	4.31736478389596
ENSMUSG00000039956	Mrap	2.84165867966409	1.98236161283248	2.42497913896852	3.72408799154031	0.058671185544604	2.42445082533249	1.71192048397006
ENSMUSG00000039929	Urb1	0.927940989980591	1.74682274153049	1.75998770073003	1.23863059084725	0.54930156853899	1.71628140279698	1.79329592357199
ENSMUSG00000039903	Eva1c	0.971988940402159	0.567550972084852	0.571659881763512	0.993838434985879	0.272878735591181	0.902310427784865	1.04926278848068
ENSMUSG00000022973	Synj1	3.26846398117376	2.90728342846491	3.79574189895854	3.99912144165433	2.59835994059766	4.02494729618944	3.90634613863974
ENSMUSG00000087354	4930404I05Rik	-1.12154959594459	-0.616226201165563	1.2266121912281	0.112116321370152	0.0720006939535374	0.65827775943032	-0.148653903698882
ENSMUSG00000022974	Paxbp1	3.22921142916735	2.88418013937352	3.0136913210789	3.66025036273154	2.203620028863	3.52176192627406	3.71250995453771
ENSMUSG00000116763	Gm41492	-0.981133696773998	-0.53223155938629	0.466928774322788	-1.68882271940673	0.381016786308955	0.181985652001419	-1.40229752175594
ENSMUSG00000022971	Ifnar2	3.97616671565274	3.96600159066213	4.31870650417766	5.46077871069744	3.2918140180514	5.11121366193957	4.83070717327693
ENSMUSG00000022969	Il10rb	1.83149057441234	2.01935197054864	1.53119536267669	2.23655125095491	0.488722936779652	1.94229857333341	1.80081461542701
ENSMUSG00000084866	A930006K02Rik	2.02206897067982	1.5833354931429	2.6544647219928	3.19711352635499	1.37318424428089	3.26423659771138	2.85527112482441
ENSMUSG00000022967	Ifnar1	4.39049344176111	4.15518153926478	4.64386871713837	4.97635412224934	3.16337087615237	4.93539368026379	4.89270713515392
ENSMUSG00000022965	Ifngr2	5.04543705731726	4.49525522126841	4.62993691723448	5.23473709771515	3.11541241087648	4.84804457236422	5.1064298217947
ENSMUSG00000022964	Tmem50b	5.25168957145056	4.97362751579852	5.53440109161397	6.10028100135175	4.03012460985656	6.03365361592146	5.73811440129565
ENSMUSG00000085337	Gm15964	0.878870061648136	1.59247054678402	1.126953497361	1.59960643880855	-0.894055258412099	1.50752116306197	1.20721125271189
ENSMUSG00000039763	Dnajc28	1.59171324649348	0.283599259636333	1.58552919982103	1.77814862229201	0.577317119966722	1.58189373430174	1.22801979560529
ENSMUSG00000022962	Gart	4.40469094635881	3.76638344725651	4.52309676784023	5.22701016791573	2.75682617080855	4.93463357363746	4.89283648398546
ENSMUSG00000022961	Son	4.56697857266526	4.56721953453105	4.8420577478442	4.91558422661354	3.94983141355057	5.00108760856215	5.05151870120844
ENSMUSG00000022960	Donson	3.7151247599588	3.19212532309759	4.30939636594425	4.94423106228243	2.80723390602713	4.74778497565363	4.95048676985946
ENSMUSG00000058240	Cryzl1	3.2284524855974	2.68561519389113	2.97516572992587	3.80083844681056	2.21684885245757	3.62934439788008	3.54558110608912
ENSMUSG00000022957	Itsn1	2.55124069882616	2.19488376732356	2.67847715246194	3.17421588441798	1.60163042798668	3.22581118896503	3.17478207273437
ENSMUSG00000022956	Atp5po	5.88039971510947	4.95060553441003	5.7149915326032	5.89692499601279	3.9145162287485	5.4655637050824	5.81685176833158
ENSMUSG00000039680	Mrps6	3.18143639979089	2.35079772768643	3.17327265487548	3.44297211885899	0.911241129373469	2.20780953861825	2.43677022268564
ENSMUSG00000089774	Slc5a3	2.10181081173437	1.95945607500525	2.52265695530378	2.66306495379981	1.88498388273137	2.87865537564855	2.53737376418001
ENSMUSG00000051989	Smim11	3.53035294958438	3.40022081754476	3.89624187712085	3.58917996230831	2.7526660480192	3.51539580755185	3.54180829265807
ENSMUSG00000022951	Rcan1	5.07512002353584	3.95600994490766	4.335974232375	4.69362745399612	3.17492955636584	4.05323085220858	4.53924120653116
ENSMUSG00000022952	Runx1	3.18030621723231	2.91425838473554	3.43937721555412	3.72709184343729	2.04437629869757	3.41719476112089	3.91981108375788
ENSMUSG00000128276	ENSMUSG00000128276	2.78663568020264	2.36498453806798	2.08509237267757	1.36099508025691	1.33078086027798	2.74358468711614	2.9261236899098
ENSMUSG00000100277	1810053B23Rik	-1.39700611267061	-0.401877528643112	0.974903562976085	-1.60899308409141	0.151313334703733	0.776256578338245	-1.0472069312361
ENSMUSG00000022948	Setd4	0.622969877825486	0.69800850250212	0.975814700055682	0.463058610948842	-0.255296207118963	1.48355481413809	0.443604842537848
ENSMUSG00000051483	Cbr1	3.03295902682046	1.52391617419539	2.94384448121754	3.37168643505458	2.06408650426262	3.5088408742991	3.38924192583417
ENSMUSG00000022946	Dop1b	2.71078692800822	2.64540955776738	3.09748731566705	3.06911870258794	1.67208261198861	2.79366177106036	3.49038377910504
ENSMUSG00000039456	Morc3	4.49964269285739	4.01422763025152	4.5904470256263	5.30552440368012	3.09710372526195	5.07267882915174	5.097594906484
ENSMUSG00000022945	Chaf1b	3.47544293314697	3.31365781469012	3.58114620467281	4.63259205069153	2.22037303490967	4.47740791029536	4.30826460515307
ENSMUSG00000040820	Hlcs	1.94407637086779	1.97933215481152	2.08394654842522	2.76023399294421	0.342406878138217	2.78174501016162	1.93398475751044
ENSMUSG00000115044	Gm48978	0.782639697749264	1.1238516621307	1.03671852899815	0.647855209507672	0.193706328968005	1.41049871152116	1.35894296045816
ENSMUSG00000022941	Ripply3	2.35275213234413	1.50432109260091	1.8908297164644	0.923569519878253	1.74083220432054	2.31883756343505	0.285001503874287
ENSMUSG00000134831	ENSMUSG00000134831	-0.340530247100844	0.0921472497556088	1.81731932387459	-0.272857946892426	1.16974781693428	1.62007086062015	-2.35007289235246
ENSMUSG00000022940	Pigp	3.12245006087772	3.51675399421719	3.45716732324383	3.70965710721937	2.6079067018796	3.33224533815029	3.3590755378215
ENSMUSG00000040785	Ttc3	3.02302040416797	2.71449791445378	3.34860210288124	2.87654721214498	2.29427441197334	3.28368086842245	2.95905333573497
ENSMUSG00000022898	Vps26c	4.16073664787369	3.7437890772769	3.9312168054499	5.07277062423929	2.79115330065053	4.85345276298036	4.94763771546727
ENSMUSG00000120258	Gm56596	0.653192034845205	1.35580859306294	1.66923442955302	0.959723716399491	1.07070769390441	1.46140753284062	-0.772201014633275
ENSMUSG00000022897	Dyrk1a	2.94104521734851	2.87856801152735	3.19162221945062	3.09871548413356	2.27888739172442	3.32898056772799	3.24331878935086
ENSMUSG00000043301	Kcnj6	-1.67394570941283	-0.368659976216058	-0.866800680757034	-1.41935277519652	-0.354062005418104	0.718679887163223	-0.894652521969871
ENSMUSG00000062609	Kcnj15	0.62446002285305	0.637040528032859	1.05009282793926	0.442181607925324	-0.308976768695356	1.01711436870797	0.0704916004255054
ENSMUSG00000040732	Erg	2.41426400356218	1.43642027750794	2.18604802832468	2.06219862415922	1.90770914154488	3.45252252084395	2.46322962673177
ENSMUSG00000022895	Ets2	3.76588686308989	2.90305057417158	3.54504164090038	3.57838496311073	1.80419060917833	3.4852078840452	3.54710528164598
ENSMUSG00000022913	Psmg1	3.79622669724695	3.81010582232953	3.690706000067	4.7845224142255	2.44779388688582	4.22528772412282	4.40308675641653
ENSMUSG00000022914	Brwd1	2.55809422322267	1.8778508887085	2.84507912735101	2.59510387903407	1.65973647817783	3.19737905246751	2.75799689344689
ENSMUSG00000117270	Gm49953	-0.56077425826204	0.426448504262083	0.859041171284758	-0.810460077077934	-0.598410041026114	1.14899685312462	-1.12605813570138
ENSMUSG00000040681	Hmgn1	4.52463885488645	3.72276597737202	4.36578316090097	4.73082965224975	2.99286234911364	5.0114750377334	4.93254666116382
ENSMUSG00000023147	Get1	2.62404168191468	2.4229634387059	3.06671822227835	2.73468844043429	1.2465212256993	2.65924801313024	3.17544172530297
ENSMUSG00000045275	Lca5l	-0.571852575944874	0.0916468844431755	0.332702944759884	-1.84717371556888	-0.433478298768303	0.397029063708278	0.0586170885589574
ENSMUSG00000040666	Sh3bgr	5.39207446248334	3.76977304685424	5.52758806750693	3.73400574317024	3.05682976670852	1.35917743445637	3.39193856971448
ENSMUSG00000074892	B3galt5	-0.273577702870782	-0.197896402641906	1.05360763660463	-0.805172840951364	0.555619247769638	0.692197300650758	-0.104308810741731
ENSMUSG00000000157	Itgb2l	5.76629540837419	5.09025338315252	5.65377839247158	6.6054059017971	3.81250565818556	6.44130185998629	6.37440870263547
ENSMUSG00000050272	Dscam	-0.716499418105272	0.458882106009067	1.2188725742434	-0.512365382248955	0.193021859225222	1.54488161373448	-0.139955938865139
ENSMUSG00000040605	Bace2	1.47908310055629	0.876862756361625	0.945856587246475	0.733082506735819	0.795850548388476	1.65761853710089	1.25034703465396
